symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1734,杏輝,591172.0,404.0,19474869.0,32.5,33.2,32.5,33.05,+,0.65,33.0,20,33.05,20,20.03,,,,,,,,,
1735,日勝化,68134.0,62.0,1211975.0,18.0,18.0,17.55,17.85,+,0.45,17.8,2,17.90,3,23.8,,,,,,,,,
1736,喬山,313237.0,317.0,20315982.0,63.4,66.3,63.4,65.0,+,0.9,65.0,22,65.10,2,33.33,,,,,,,,,
1737,臺鹽,234307.0,231.0,8038791.0,34.1,34.4,34.1,34.35,+,0.25,34.3,1,34.35,11,17.71,,,,,,,,,
1742,台蠟,56619.0,62.0,943444.0,16.5,16.75,16.5,16.75,,0.15,16.60,16,16.75,2,,16.66,93559300,16.75,18.40,15.10,0.0,112.0,0.0,1.12
1752,南光,420670.0,384.0,20705774.0,48.8,49.6,48.6,49.6,+,1.0,49.6,2,49.65,1,12.69,,,,,,,,,
1760,寶齡富錦,572749.0,521.0,60517730.0,104.0,107.0,104.0,106.5,+,2.5,106.0,18,106.50,12,0.0,,,,,,,,,
1762,中化生,244710.0,607.0,12296179.0,49.85,50.6,49.7,50.5,+,0.65,50.3,5,50.50,2,13.5,,,,,,,,,
1773,勝一,1296663.0,1245.0,185917353.0,138.0,146.0,138.0,144.5,+,6.0,144.5,1,145.00,49,23.31,,,,,,,,,
1776,展宇,31324.0,38.0,522708.0,16.45,16.8,16.45,16.65,+,0.15,16.65,3,16.70,1,111.0,,,,,,,,,
1777,生泰,18300.0,24.0,1520358.0,83.0,83.3,82.9,83.2,,0.3,83.20,1,83.30,1,14.91,83.08,44591713,83.20,91.50,74.90,3.5,112.0,3.61,1.62
1781,合世,877187.0,388.0,15607473.0,17.8,17.8,17.2,17.8,,1.6,17.80,1245,0.00,0,,17.79,47407605,17.80,19.55,16.05,0.0,112.0,0.0,2.32
1783,和康生,235526.0,340.0,11273673.0,47.2,48.4,47.2,47.95,+,0.95,47.95,1,48.00,16,22.3,,,,,,,,,
1784,訊聯,265808.0,271.0,15928835.0,59.5,60.4,59.1,60.2,,0.8,60.10,1,60.20,1,35.62,59.93,49626924,60.20,66.20,54.20,1.41847555,112.0,1.16,2.51
1785,光洋科,17385397.0,10484.0,767849222.0,42.75,45.8,42.45,44.15,,2.0,44.15,70,44.20,56,22.88,44.17,596443243,44.15,48.55,39.75,1.50061598,111.0,3.4,2.04
1786,科妍,635715.0,795.0,50090251.0,78.5,79.5,77.2,79.0,+,3.0,79.0,5,79.10,1,31.6,,,,,,,,,
1788,杏昌,19225.0,133.0,2576358.0,133.5,134.5,133.5,134.0,,-0.5,133.50,8,134.00,4,16.98,134.01,44520971,134.00,147.00,121.00,7.0,112.0,5.22,2.05
1789,神隆,441404.0,306.0,11237558.0,25.3,25.6,25.3,25.55,+,0.25,25.55,3,25.60,34,88.1,,,,,,,,,
1795,美時,3161452.0,3379.0,871866954.0,274.0,278.0,273.5,277.0,+,4.0,276.5,55,277.00,7,18.91,,,,,,,,,
1796,金穎生技,164233.0,195.0,10029941.0,58.5,63.0,58.5,61.6,,3.1,61.60,3,61.70,2,19.87,61.07,41459793,61.60,67.70,55.50,2.0,112.0,2.44,2.9
1799,易威,605597.0,384.0,31935500.0,54.7,54.9,51.7,52.0,,-3.5,51.90,5,52.00,10,,52.73,121865775,52.00,57.20,46.80,0.0,112.0,0.0,9.27
1802,台玻,3029937.0,1350.0,55533355.0,18.1,18.4,18.1,18.4,+,0.3,18.35,13,18.40,396,0.0,,,,,,,,,
1805,寶徠,376460.0,142.0,6157148.0,16.15,16.6,16.05,16.4,+,0.35,16.25,3,16.40,6,0.0,,,,,,,,,
1806,冠軍,7291430.0,1846.0,84390808.0,10.95,11.65,10.9,11.65,+,1.05,11.65,516,--,0,0.0,,,,,,,,,
1808,潤隆,1259780.0,1130.0,120415051.0,97.0,97.2,94.5,95.2,-,2.5,95.2,6,95.50,1,6.53,,,,,,,,,
1809,中釉,9426369.0,4017.0,183371059.0,18.6,19.8,18.5,19.5,+,1.5,19.45,29,19.50,21,0.0,,,,,,,,,
1810,和成,1972265.0,729.0,34024816.0,16.95,17.45,16.95,17.1,+,0.25,17.1,10,17.15,7,0.0,,,,,,,,,
1813,寶利徠,52637.0,345.0,1056991.0,20.1,20.25,20.0,20.0,,-0.1,20.00,2,20.10,1,,20.08,46635510,20.00,22.00,18.00,0.5,112.0,2.5,1.14
1815,富喬,61514385.0,16547.0,1006857449.0,15.7,16.9,15.55,16.55,,0.85,16.55,289,16.60,542,,16.37,459021036,16.55,18.20,14.90,0.0,112.0,1.81,1.08
1817,凱撒衛,52701.0,52.0,1941361.0,36.7,36.9,36.7,36.8,+,0.1,36.8,13,36.85,2,12.19,,,,,,,,,
1903,士紙,322316.0,284.0,17403133.0,53.1,54.8,53.1,53.9,+,1.1,53.8,6,53.90,2,207.31,,,,,,,,,
1904,正隆,791283.0,678.0,22989120.0,28.7,29.2,28.7,29.2,+,0.4,29.15,9,29.20,120,41.71,,,,,,,,,
1905,華紙,5200137.0,2752.0,119932646.0,22.3,23.4,22.3,23.35,+,1.0,23.35,21,23.40,47,0.0,,,,,,,,,
1906,寶隆,55860.0,107.0,862963.0,15.4,15.5,15.35,15.45,+,0.2,15.35,3,15.50,7,81.32,,,,,,,,,
1907,永豐餘,1174445.0,965.0,35437233.0,29.65,30.35,29.65,30.3,+,0.75,30.25,16,30.30,36,39.35,,,,,,,,,
1909,榮成,1416245.0,595.0,20045466.0,14.0,14.25,14.0,14.15,+,0.15,14.15,88,14.20,55,0.0,,,,,,,,,
2002,中鋼,13036873.0,6499.0,324322709.0,24.6,25.0,24.6,24.9,+,0.3,24.9,177,24.95,599,0.0,,,,,,,,,
2006,東和鋼鐵,949064.0,976.0,68371828.0,71.8,72.4,71.5,72.0,+,0.1,71.9,9,72.00,12,12.48,,,,,,,,,
2007,燁興,1201879.0,557.0,13146622.0,10.65,11.1,10.65,11.1,+,0.5,11.05,3,11.10,1,0.0,,,,,,,,,
2008,高興昌,17275.0,26.0,376066.0,21.7,21.85,21.7,21.75,+,0.05,21.75,1,21.85,14,9.02,,,,,,,,,
2009,第一銅,1021837.0,718.0,32196508.0,31.2,31.8,31.05,31.65,+,0.45,31.65,2,31.70,39,287.73,,,,,,,,,
2010,春源,649428.0,346.0,11435414.0,17.3,17.8,17.3,17.75,+,0.45,17.7,24,17.75,31,15.71,,,,,,,,,
2012,春雨,68664.0,108.0,1612388.0,23.3,23.7,23.3,23.5,+,0.15,23.5,2,23.55,1,28.31,,,,,,,,,
2013,中鋼構,56384.0,112.0,2969591.0,52.5,52.9,52.5,52.5,,0.0,52.5,4,52.60,1,22.25,,,,,,,,,
2014,中鴻,3450820.0,1788.0,81975034.0,23.4,23.95,23.4,23.95,+,0.6,23.9,28,23.95,47,0.0,,,,,,,,,
2015,豐興,225537.0,188.0,15555773.0,68.7,69.4,68.4,69.4,+,0.3,69.3,3,69.50,26,16.56,,,,,,,,,
2017,官田鋼,1544633.0,632.0,23935940.0,15.4,15.6,15.35,15.4,,0.0,15.4,57,15.45,6,0.0,,,,,,,,,
2020,美亞,954303.0,612.0,31494193.0,33.0,33.15,32.85,33.0,+,0.05,33.0,6,33.05,13,10.34,,,,,,,,,
2022,聚亨,989250.0,615.0,11243258.0,11.05,11.55,11.05,11.45,+,0.4,11.45,42,11.50,33,0.0,,,,,,,,,
2023,燁輝,1980879.0,1249.0,31050252.0,15.45,15.75,15.45,15.75,+,0.3,15.7,11,15.75,2,0.0,,,,,,,,,
2024,志聯,27712.0,84.0,570962.0,20.55,20.7,20.55,20.7,+,0.15,20.55,11,20.60,1,0.0,,,,,,,,,
2025,千興,4258415.0,1642.0,38143218.0,9.24,9.33,8.75,9.0,-,0.11,8.99,17,9.00,162,5.56,,,,,,,,,
2027,大成鋼,4425518.0,2816.0,160131777.0,36.2,36.4,36.0,36.3,+,0.1,36.3,50,36.35,63,14.24,,,,,,,,,
2028,威致,237576.0,204.0,5999287.0,24.8,25.4,24.8,25.3,+,0.6,25.3,6,25.35,16,22.19,,,,,,,,,
2029,盛餘,562518.0,400.0,15855361.0,28.0,28.55,27.9,28.05,+,0.05,28.05,30,28.25,4,17.53,,,,,,,,,
2030,彰源,237769.0,237.0,4438801.0,18.55,18.75,18.55,18.7,+,0.15,18.7,4,18.75,16,60.32,,,,,,,,,
2031,新光鋼,3388136.0,2391.0,202198415.0,58.7,60.2,58.7,59.8,+,1.2,59.7,27,59.80,1,12.92,,,,,,,,,
2032,新鋼,232616.0,178.0,3980692.0,16.8,17.3,16.8,17.1,+,0.3,17.05,11,17.10,2,0.0,,,,,,,,,
2033,佳大,136442.0,102.0,2268108.0,16.6,16.75,16.5,16.6,+,0.3,16.6,2,16.65,3,0.0,,,,,,,,,
2034,允強,415287.0,254.0,10775308.0,25.9,26.05,25.8,26.0,+,0.1,25.95,30,26.00,10,0.0,,,,,,,,,
2035,唐榮,22047.0,60.0,730593.0,33.2,33.3,33.0,33.3,,0.1,33.20,1,33.30,1,,33.14,350000000,33.30,36.60,30.00,0.0,112.0,0.0,2.32
2038,海光,1144936.0,681.0,23500041.0,19.9,20.8,19.9,20.75,+,1.15,20.75,7,20.80,40,37.73,,,,,,,,,
2049,上銀,2219762.0,2466.0,506071096.0,219.5,233.0,219.5,231.0,+,12.0,230.5,18,231.00,40,37.81,,,,,,,,,
2059,川湖,4094096.0,4947.0,4755374265.0,1135.0,1185.0,1120.0,1180.0,+,70.0,1180.0,26,1185.00,35,39.89,,,,,,,,,
2061,風青,131746.0,125.0,2040111.0,15.2,16.1,14.9,15.9,,0.8,15.70,2,15.75,1,,15.49,47108290,15.90,17.45,14.35,0.0,112.0,0.0,1.47
2062,橋椿,2578433.0,1464.0,71393592.0,27.0,28.5,26.5,27.8,+,1.55,27.75,15,27.95,28,24.17,,,,,,,,,
2063,世鎧,92520.0,64.0,4830377.0,52.3,52.5,52.1,52.2,,-0.1,52.20,1,52.30,2,10.52,52.21,49599530,52.20,57.40,47.00,4.5,112.0,5.75,2.34
2064,晉椿,40012.0,22.0,646650.0,16.15,16.4,16.1,16.2,,0.05,16.10,2,16.20,1,,16.16,69630000,16.20,17.80,14.60,0.0,112.0,6.17,1.06
2065,世豐,169569.0,252.0,10606885.0,62.1,62.8,62.1,62.6,,0.6,62.50,7,62.70,2,10.96,62.55,53399837,62.60,68.80,56.40,4.34545793,112.0,8.78,1.96
2066,世德,129614.0,175.0,11676770.0,88.7,90.6,88.7,90.4,,1.5,90.30,8,90.40,3,11.53,90.09,42116894,90.40,99.40,81.40,4.0,112.0,4.89,2.07
2067,嘉鋼,17001.0,11.0,218563.0,12.65,13.0,12.65,13.0,,0.25,12.80,6,13.00,1,,12.86,45138177,13.00,14.30,11.70,0.0,112.0,0.0,1.49
2069,運錩,213147.0,136.0,3391601.0,16.0,16.05,15.8,15.95,+,0.05,15.9,9,15.95,2,0.0,,,,,,,,,
2070,精湛,46539.0,63.0,1492816.0,32.05,32.6,31.6,32.15,,-0.45,32.00,1,32.25,1,19.6,32.08,35782800,32.15,35.35,28.95,1.5,112.0,4.67,1.34
2073,雄順,1002.0,3.0,30760.0,30.7,30.7,30.7,30.7,,-0.05,30.00,2,30.65,1,80.79,30.70,27500000,30.70,33.75,27.65,0.6,112.0,5.92,1.94
2101,南港,1617835.0,661.0,68083306.0,41.9,42.3,41.9,42.2,+,0.3,42.15,8,42.20,141,0.0,,,,,,,,,
2102,泰豐,227884.0,253.0,4208093.0,18.4,18.65,18.3,18.5,,0.0,18.5,5,18.55,5,0.0,,,,,,,,,
2103,台橡,1336213.0,751.0,30566670.0,22.6,23.1,22.6,22.9,+,0.4,22.9,4,22.95,12,42.41,,,,,,,,,
2104,國際中橡,1244274.0,642.0,22897623.0,18.35,18.5,18.3,18.4,+,0.05,18.35,85,18.40,5,0.0,,,,,,,,,
2105,正新,6160794.0,3612.0,284746181.0,45.6,46.55,45.45,46.55,+,1.45,46.5,144,46.55,19,23.04,,,,,,,,,
2106,建大,462980.0,378.0,13995991.0,30.0,30.35,30.0,30.3,+,0.35,30.15,8,30.30,15,0.0,,,,,,,,,
2107,厚生,328722.0,495.0,7775982.0,23.7,23.8,23.6,23.6,-,0.1,23.6,46,23.75,3,13.64,,,,,,,,,
2108,南帝,239390.0,207.0,8660921.0,36.1,36.3,36.05,36.1,+,0.1,36.1,3,36.20,2,25.6,,,,,,,,,
2109,華豐,326669.0,221.0,4784217.0,14.65,14.75,14.5,14.75,+,0.3,14.7,16,14.75,43,13.05,,,,,,,,,
2114,鑫永銓,55830.0,103.0,5955744.0,105.5,107.5,105.5,107.5,+,1.5,107.0,1,107.50,3,18.22,,,,,,,,,
2115,六暉-KY,93607.0,91.0,2707391.0,28.65,29.05,28.65,29.0,+,0.35,29.0,3,29.05,4,14.36,,,,,,,,,
2201,裕隆,4594735.0,3006.0,321444035.0,69.1,70.3,69.1,69.9,+,1.2,69.8,105,69.90,42,93.2,,,,,,,,,
2204,中華,6735590.0,4800.0,816038876.0,118.0,123.5,117.5,123.0,+,7.0,122.5,80,123.00,239,54.42,,,,,,,,,
2206,三陽工業,10399162.0,6784.0,772552245.0,73.0,74.8,73.0,74.3,+,3.3,74.3,38,74.40,49,10.85,,,,,,,,,
2207,和泰車,215243.0,645.0,139666965.0,645.0,653.0,645.0,650.0,+,16.0,647.0,8,650.00,19,38.95,,,,,,,,,
2208,台船,2556029.0,1810.0,46478938.0,18.15,18.35,18.1,18.15,,0.0,18.15,64,18.20,2,0.0,,,,,,,,,
2211,長榮鋼,1162708.0,1017.0,122042304.0,105.5,106.0,104.0,105.0,-,0.5,104.5,98,105.00,8,11.62,,,,,,,,,
2221,大甲,86647.0,90.0,3064827.0,35.75,35.8,35.2,35.3,,-0.45,35.30,1,35.45,1,12.88,35.37,42325000,35.30,38.80,31.80,1.3,112.0,11.33,1.54
2227,裕日車,86856.0,280.0,14710650.0,169.5,170.0,169.0,169.0,-,0.5,169.0,9,169.50,17,37.72,,,,,,,,,
2228,劍麟,236460.0,235.0,21138856.0,88.5,89.8,88.5,89.7,+,2.1,89.6,2,89.70,12,15.2,,,,,,,,,
2230,泰茂,1295782.0,1342.0,194189708.0,153.0,154.0,147.5,148.0,,-4.0,148.00,7,148.50,15,119.35,149.86,51123670,148.00,162.50,133.50,1.0,112.0,0.96,9.05
2231,為升,201793.0,272.0,26187717.0,129.5,130.5,129.0,130.5,+,0.5,130.0,3,130.50,9,29.26,,,,,,,,,
2233,宇隆,735789.0,964.0,101295882.0,141.5,141.5,135.0,136.5,-,2.0,136.5,21,137.00,8,16.71,,,,,,,,,
2235,謚源,44100.0,33.0,1943420.0,44.15,45.2,43.8,44.05,,-0.25,43.95,1,44.15,1,27.7,44.07,35878000,44.05,48.45,39.65,2.5,112.0,9.08,1.22
2236,百達-KY,654583.0,333.0,43032805.0,65.4,66.4,65.0,66.0,+,1.0,66.0,10,66.20,6,27.27,,,,,,,,,
2239,英利-KY,78073.0,66.0,4354224.0,55.0,57.0,54.8,56.4,+,1.2,56.4,9,56.60,1,31.86,,,,,,,,,
2241,艾姆勒,867055.0,670.0,28500250.0,32.25,33.25,32.25,32.9,+,0.7,32.85,10,32.90,10,0.0,,,,,,,,,
2243,宏旭-KY,1136287.0,657.0,18821794.0,16.4,17.15,16.15,16.85,-,0.35,16.8,19,16.85,12,0.0,,,,,,,,,
2247,汎德永業,234969.0,445.0,71502783.0,303.5,307.5,302.5,304.5,+,12.0,304.0,3,304.50,1,13.69,,,,,,,,,
2250,IKKA-KY,74060.0,81.0,6193654.0,82.7,84.1,82.7,83.5,+,0.8,83.4,2,83.70,1,22.45,,,,,,,,,
2254,巨鎧精密-創,103000.0,85.0,8353500.0,79.1,82.4,78.4,82.4,+,1.5,79.8,6,82.50,4,0.0,,,,,,,,,
2258,鴻華先進-創,555000.0,350.0,22221850.0,39.7,40.3,39.7,40.0,+,0.3,39.95,27,40.00,18,0.0,,,,,,,,,
2301,光寶科,17991966.0,8468.0,1987906710.0,109.0,112.5,108.0,110.0,+,1.5,110.0,277,110.50,132,16.95,,,,,,,,,
2302,麗正,450094.0,282.0,8206299.0,18.15,18.45,17.9,18.35,+,0.2,18.3,5,18.35,5,28.23,,,,,,,,,
2303,聯電,37683995.0,17643.0,1845599541.0,49.25,49.25,48.85,48.85,-,0.35,48.85,1197,48.90,49,9.13,,,,,,,,,
2305,全友,1406898.0,771.0,33896982.0,24.3,24.3,23.75,24.05,+,0.35,24.05,3,24.10,13,0.0,,,,,,,,,
2308,台達電,9407600.0,9535.0,2736775930.0,286.0,292.5,286.0,291.5,+,7.0,291.5,90,292.00,115,23.41,,,,,,,,,
2312,金寶,7417958.0,2355.0,114541120.0,15.2,15.7,15.15,15.45,+,0.35,15.45,47,15.50,41,31.53,,,,,,,,,
2313,華通,18255949.0,10179.0,1313741036.0,71.4,72.9,70.8,72.0,+,1.0,72.0,439,72.10,37,17.87,,,,,,,,,
2314,台揚,913796.0,925.0,30599726.0,33.0,33.9,32.65,33.7,+,0.8,33.7,12,33.75,25,0.0,,,,,,,,,
2316,楠梓電,1789222.0,1158.0,63988097.0,35.05,36.05,35.05,36.0,+,1.0,35.95,24,36.00,9,47.37,,,,,,,,,
2317,鴻海,36916925.0,12607.0,3733038587.0,101.0,101.5,100.5,101.5,+,0.5,101.0,1177,101.50,1792,10.91,,,,,,,,,
2321,東訊,18112.0,33.0,275167.0,14.45,15.75,14.45,15.75,+,0.55,15.05,1,15.65,1,0.0,,,,,,,,,
2323,中環,3773327.0,1221.0,40560469.0,10.65,10.85,10.65,10.8,+,0.2,10.75,101,10.80,168,13.01,,,,,,,,,
2324,仁寶,45048542.0,16989.0,1652897061.0,36.05,37.0,35.85,36.85,+,1.05,36.8,8,36.85,302,23.03,,,,,,,,,
2327,國巨,2943838.0,4527.0,1596159004.0,550.0,551.0,538.0,543.0,-,8.0,543.0,7,544.00,31,13.49,,,,,,,,,
2328,廣宇,1074166.0,803.0,34917222.0,32.15,32.65,32.15,32.45,+,0.3,32.45,63,32.55,12,12.98,,,,,,,,,
2329,華泰,71841841.0,32078.0,5412672049.0,71.6,77.4,71.5,77.4,+,7.0,77.4,37760,--,0,30.23,,,,,,,,,
2330,台積電,48963167.0,56882.0,33742716965.0,697.0,699.0,683.0,683.0,-,14.0,683.0,329,684.00,5,19.77,,,,,,,,,
2331,精英,2943201.0,1642.0,88250018.0,29.7,30.2,29.65,30.05,+,0.45,30.0,68,30.05,20,25.25,,,,,,,,,
2332,友訊,3194946.0,1439.0,62251258.0,19.2,19.6,19.2,19.55,+,0.15,19.55,6,19.60,115,14.17,,,,,,,,,
2337,旺宏,8126984.0,3510.0,234550515.0,28.75,29.1,28.6,29.0,+,0.45,28.95,82,29.00,15,0.0,,,,,,,,,
2338,光罩,1489065.0,1545.0,104581023.0,69.1,70.8,69.1,70.7,+,1.0,70.6,9,70.70,27,16.67,,,,,,,,,
2340,台亞,1558357.0,1268.0,68743545.0,43.3,44.5,43.3,44.5,+,1.4,44.45,5,44.50,4,64.49,,,,,,,,,
2342,茂矽,253532.0,390.0,8151679.0,32.25,32.3,32.0,32.2,+,0.3,32.2,17,32.25,2,0.0,,,,,,,,,
2344,華邦電,32131382.0,10818.0,866738169.0,26.5,27.3,26.45,27.15,+,0.8,27.15,28,27.20,130,0.0,,,,,,,,,
2345,智邦,3807147.0,4096.0,2102033530.0,539.0,558.0,539.0,558.0,+,19.0,557.0,2,558.00,14,34.55,,,,,,,,,
2347,聯強,5098317.0,3711.0,380017380.0,73.8,75.8,73.5,74.1,+,1.1,74.0,123,74.10,96,16.29,,,,,,,,,
2348,海悅,534983.0,1081.0,53740462.0,100.0,102.5,99.1,101.0,+,1.7,100.5,3,101.00,8,14.17,,,,,,,,,
2349,錸德,801941.0,421.0,6353639.0,7.9,7.95,7.88,7.95,+,0.04,7.94,37,7.95,122,0.0,,,,,,,,,
2351,順德,1156336.0,1406.0,120971377.0,103.0,106.0,102.5,104.0,+,2.5,104.0,77,104.50,9,24.13,,,,,,,,,
2352,佳世達,23786646.0,13744.0,1161046331.0,47.85,49.95,47.7,48.15,+,0.55,48.15,241,48.20,10,32.32,,,,,,,,,
2353,宏碁,133375074.0,58113.0,6464877854.0,46.5,49.75,46.4,48.65,+,2.65,48.6,663,48.65,231,47.23,,,,,,,,,
2354,鴻準,2044172.0,1754.0,101070235.0,49.4,49.6,49.25,49.4,,0.0,49.4,525,49.50,9,17.33,,,,,,,,,
2355,敬鵬,23547950.0,12427.0,1181573115.0,48.6,51.4,48.5,51.4,+,4.6,51.4,18493,--,0,27.93,,,,,,,,,
2356,英業達,68655668.0,33335.0,3979678977.0,58.0,58.5,57.2,58.1,+,0.1,58.0,230,58.10,52,37.73,,,,,,,,,
2357,華碩,7291033.0,8270.0,3505703156.0,462.5,488.0,462.0,479.5,+,15.5,479.5,30,480.00,29,43.55,,,,,,,,,
2358,廷鑫,1056492.0,460.0,8504021.0,7.88,8.16,7.88,8.16,+,0.26,8.16,20,8.17,3,0.0,,,,,,,,,
2359,所羅門,2258289.0,1335.0,82513692.0,36.1,36.95,36.0,36.75,+,0.75,36.75,26,36.80,28,11.82,,,,,,,,,
2360,致茂,1935134.0,1524.0,406353925.0,206.5,215.5,205.5,212.5,+,6.0,212.0,18,212.50,19,22.27,,,,,,,,,
2362,藍天,8561056.0,5437.0,375686080.0,43.1,44.3,42.9,44.15,+,1.55,44.1,66,44.15,14,25.97,,,,,,,,,
2363,矽統,37765474.0,20285.0,1690349400.0,44.15,45.8,43.8,44.95,+,1.25,44.95,250,45.00,50,57.63,,,,,,,,,
2364,倫飛,1243530.0,1100.0,129344463.0,103.0,108.0,102.0,104.0,+,2.0,103.5,1,104.00,19,25.43,,,,,,,,,
2365,昆盈,84165980.0,27786.0,1973152244.0,23.0,23.95,22.6,23.95,+,2.15,23.95,85462,--,0,77.26,,,,,,,,,
2367,燿華,26804068.0,9982.0,539364639.0,19.15,20.65,19.0,20.6,+,1.6,20.6,40,20.65,252,0.0,,,,,,,,,
2368,金像電,20146421.0,14805.0,5489628059.0,276.0,278.0,262.0,275.0,+,2.0,275.0,323,275.50,15,39.86,,,,,,,,,
2369,菱生,64762342.0,23969.0,1766291616.0,25.9,28.1,25.9,28.1,+,2.55,28.1,74622,--,0,0.0,,,,,,,,,
2371,大同,29041648.0,17398.0,1295591064.0,45.8,46.45,43.85,44.1,-,2.2,44.1,4,44.15,35,53.78,,,,,,,,,
2373,震旦行,28141.0,45.0,2083652.0,74.5,74.5,73.9,74.1,+,0.1,74.0,9,74.10,1,13.98,,,,,,,,,
2374,佳能,5467962.0,2821.0,139001329.0,24.45,26.0,24.45,25.9,+,1.8,25.9,16,25.95,51,39.85,,,,,,,,,
2375,凱美,378998.0,464.0,24594519.0,64.2,65.4,64.1,65.0,+,0.7,65.0,2,65.10,10,20.9,,,,,,,,,
2376,技嘉,40475080.0,36734.0,15420229895.0,373.5,394.5,370.5,381.0,+,10.5,381.0,88,381.50,47,51.42,,,,,,,,,
2377,微星,5222742.0,4345.0,999178355.0,193.0,193.5,190.0,191.0,-,2.0,191.0,24,191.50,20,21.98,,,,,,,,,
2379,瑞昱,2209935.0,2867.0,1041933497.0,470.0,476.0,466.5,473.5,+,4.5,473.0,14,473.50,22,26.66,,,,,,,,,
2380,虹光,284498.0,245.0,1929726.0,6.68,6.84,6.68,6.82,+,0.11,6.78,1,6.83,4,0.0,,,,,,,,,
2382,廣達,84887432.0,78852.0,21476350554.0,258.5,258.5,248.5,248.5,-,18.0,248.5,317,249.00,401,24.95,,,,,,,,,
2383,台光電,8554146.0,8644.0,4545257931.0,546.0,550.0,514.0,534.0,-,11.0,533.0,80,534.00,41,37.53,,,,,,,,,
2385,群光,1909775.0,1609.0,314214040.0,164.5,166.0,163.0,164.5,,0.0,164.5,19,165.00,18,16.75,,,,,,,,,
2387,精元,8392236.0,5242.0,517592302.0,61.0,62.4,60.5,61.7,+,2.2,61.6,64,61.70,2,8.89,,,,,,,,,
2388,威盛,9649805.0,6500.0,1353758107.0,138.0,142.0,138.0,141.0,+,5.0,140.5,108,141.00,79,613.04,,,,,,,,,
2390,云辰,2300954.0,1237.0,34883497.0,14.6,15.4,14.6,15.4,+,0.8,15.4,6,15.45,13,0.0,,,,,,,,,
2392,正崴,1522826.0,1239.0,65793714.0,42.9,43.65,42.9,43.2,+,0.35,43.2,24,43.25,27,14.74,,,,,,,,,
2393,億光,1172129.0,1046.0,57821426.0,49.05,49.6,49.05,49.3,+,0.25,49.3,79,49.35,8,17.12,,,,,,,,,
2395,研華,1495920.0,1737.0,567194012.0,380.0,381.5,376.0,380.5,-,3.0,380.0,63,380.50,12,29.43,,,,,,,,,
2397,友通,35321.0,32.0,2328675.0,65.6,66.3,65.5,65.6,+,0.1,65.6,1,65.80,1,18.22,,,,,,,,,
2399,映泰,16743531.0,7929.0,428085053.0,24.9,26.25,24.7,25.8,+,1.4,25.75,31,25.80,181,0.0,,,,,,,,,
2401,凌陽,4252583.0,2829.0,138217967.0,31.8,32.9,31.8,32.8,+,1.3,32.75,36,32.80,8,0.0,,,,,,,,,
2402,毅嘉,7397723.0,3444.0,262067069.0,34.75,35.8,34.6,35.8,+,1.3,35.75,57,35.80,69,22.95,,,,,,,,,
2404,漢唐,1396686.0,10074.0,396896580.0,285.0,287.5,282.0,282.0,-,10.0,282.0,130,282.50,12,11.31,,,,,,,,,
2405,輔信,25405279.0,9813.0,479359927.0,18.3,19.4,18.1,18.8,+,0.65,18.8,345,18.85,266,0.0,,,,,,,,,
2406,國碩,833465.0,577.0,13980208.0,16.45,16.9,16.45,16.9,+,0.5,16.85,30,16.90,28,0.0,,,,,,,,,
2408,南亞科,24468055.0,13128.0,1594871172.0,65.4,66.1,64.3,65.9,+,0.5,65.8,293,65.90,62,0.0,,,,,,,,,
2409,友達,18638045.0,5572.0,334031362.0,17.9,18.05,17.8,17.9,+,0.05,17.9,831,17.95,13,0.0,,,,,,,,,
2412,中華電,5706846.0,3854.0,692726113.0,121.5,122.0,121.0,122.0,+,1.0,121.5,33,122.00,1941,25.52,,,,,,,,,
2413,環科,1109145.0,611.0,33094089.0,29.4,30.0,29.4,30.0,+,1.0,29.95,2,30.00,53,16.13,,,,,,,,,
2414,精技,82243.0,87.0,2760002.0,33.45,33.65,33.45,33.6,+,0.15,33.6,9,33.65,1,14.8,,,,,,,,,
2415,錩新,146168.0,177.0,4176349.0,28.5,28.75,28.2,28.65,+,0.15,28.6,1,28.70,1,0.0,,,,,,,,,
2417,圓剛,1863453.0,1420.0,63965526.0,33.5,34.85,33.5,34.7,+,1.45,34.7,21,34.75,40,0.0,,,,,,,,,
2419,仲琦,1477505.0,845.0,46305782.0,31.1,31.65,30.9,31.6,+,0.5,31.6,9,31.65,15,59.62,,,,,,,,,
2420,新巨,354872.0,354.0,17433936.0,48.85,49.5,48.8,49.15,+,0.65,49.1,7,49.15,38,12.97,,,,,,,,,
2421,建準,20091487.0,14079.0,2734110401.0,137.5,140.5,134.0,136.0,-,2.0,136.0,29,136.50,309,24.82,,,,,,,,,
2423,固緯,428648.0,330.0,16359199.0,37.75,38.5,37.75,38.15,+,0.25,38.15,2,38.25,3,14.29,,,,,,,,,
2424,隴華,14000.0,12.0,425450.0,29.8,31.5,29.8,30.4,+,0.6,30.4,3,30.60,1,0.0,,,,,,,,,
2425,承啟,10801451.0,6592.0,527040773.0,47.4,50.3,47.15,49.85,+,3.65,49.85,32,49.90,42,26.38,,,,,,,,,
