symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1721,三晃,501417.0,475.0,7107881.0,14.3,14.35,14.1,14.1,-,0.1,14.10,37.0,14.15,5.0,0.0,,,,,,,,,
1722,台肥,2565573.0,1463.0,165885236.0,64.7,65.0,64.3,64.6,-,0.3,64.60,166.0,64.70,32.0,16.15,,,,,,,,,
1723,中碳,1012819.0,622.0,113624806.0,113.5,113.5,111.0,113.0,+,0.5,112.50,104.0,113.00,8.0,18.28,,,,,,,,,
1725,元禎,1309613.0,658.0,57869627.0,44.2,44.2,43.6,44.2,+,4.0,44.20,11338.0,--,0.0,40.18,,,,,,,,,
1726,永記,11442.0,43.0,893775.0,78.5,78.6,77.9,77.9,,0.0,77.80,1.0,77.90,1.0,15.19,,,,,,,,,
1727,中華化,442487.0,396.0,13030863.0,29.45,29.65,29.25,29.4,-,0.05,29.35,2.0,29.40,11.0,79.46,,,,,,,,,
1730,花仙子,18162.0,34.0,1023119.0,56.2,56.5,56.2,56.3,+,0.1,56.20,2.0,56.40,5.0,15.42,,,,,,,,,
1731,美吾華,610360.0,462.0,15559897.0,25.8,25.8,25.3,25.5,-,0.3,25.50,7.0,25.55,2.0,20.08,,,,,,,,,
1732,毛寶,214627.0,233.0,5967362.0,28.1,28.1,27.7,27.8,-,0.3,27.75,9.0,27.80,1.0,0.0,,,,,,,,,
1733,五鼎,249366.0,210.0,8419591.0,33.9,33.9,33.65,33.75,,0.0,33.75,8.0,33.80,2.0,29.09,,,,,,,,,
1734,杏輝,276631.0,247.0,10127665.0,36.7,36.75,36.5,36.65,,0.0,36.65,15.0,36.70,8.0,16.36,,,,,,,,,
1735,日勝化,11931.0,32.0,205937.0,17.2,17.3,17.2,17.3,+,0.1,17.20,2.0,17.45,2.0,22.76,,,,,,,,,
1736,喬山,3643286.0,3126.0,298173261.0,81.2,83.2,79.3,82.2,+,1.6,82.10,10.0,82.20,7.0,35.13,,,,,,,,,
1737,臺鹽,329361.0,286.0,11167262.0,33.9,34.0,33.8,33.95,+,0.1,33.90,9.0,34.00,11.0,22.63,,,,,,,,,
1742,台蠟,116786.0,74.0,2105861.0,18.05,18.1,17.9,18.1,,0.0,18.10,5,18.15,6,44.15,18.03,93559300,18.10,19.90,16.30,0.0,112.0,0.0,1.29
1752,南光,111210.0,97.0,4959339.0,44.55,45.0,44.4,44.55,-,0.05,44.55,7.0,44.70,4.0,22.73,,,,,,,,,
1760,寶齡富錦,350769.0,386.0,33997221.0,97.8,97.8,96.5,96.5,-,0.6,96.50,24.0,96.60,1.0,107.22,,,,,,,,,
1762,中化生,156181.0,347.0,7025621.0,44.9,45.1,44.85,44.9,,0.0,44.90,1.0,44.95,2.0,13.13,,,,,,,,,
1773,勝一,302340.0,1099.0,54051052.0,180.0,180.5,177.0,178.5,-,1.0,178.00,1.0,178.50,3.0,27.67,,,,,,,,,
1776,展宇,29342.0,26.0,512894.0,17.3,17.6,17.3,17.4,-,0.05,17.35,12.0,17.40,1.0,40.47,,,,,,,,,
1777,生泰,73290.0,90.0,6145238.0,83.0,84.6,82.9,84.6,,2.4,84.00,4,84.20,1,15.03,83.85,44591713,84.60,93.00,76.20,3.5,112.0,4.14,1.63
1781,合世,132456.0,96.0,2030793.0,15.6,15.6,15.2,15.3,,-0.3,15.30,6,15.35,2,,15.33,47407605,15.30,16.80,13.80,0.0,112.0,0.0,2.16
1783,和康生,102838.0,182.0,4365388.0,42.8,42.8,42.25,42.25,-,0.25,42.25,6.0,42.35,1.0,22.72,,,,,,,,,
1784,訊聯,2967898.0,2340.0,204339913.0,74.0,74.0,65.9,66.4,,-3.0,66.20,4,66.50,2,39.76,68.85,49626924,66.40,73.00,59.80,1.41847555,112.0,2.14,2.64
1785,光洋科,2233949.0,1497.0,99774618.0,44.8,45.15,44.4,44.4,,0.0,44.35,15,44.40,5,24.26,44.66,596270243,44.40,48.80,40.00,1.2,112.0,2.7,2.05
1786,科妍,380277.0,737.0,41389115.0,111.0,111.5,108.0,108.0,-,1.5,108.00,24.0,108.50,3.0,41.06,,,,,,,,,
1788,杏昌,12233.0,74.0,1705972.0,139.5,139.5,139.0,139.5,,-0.5,139.00,26,139.50,3,17.42,139.46,44520971,139.50,153.00,126.00,7.0,112.0,5.02,2.08
1789,神隆,1614036.0,1037.0,45692909.0,28.7,28.85,27.9,28.15,-,0.05,28.10,3.0,28.15,56.0,78.19,,,,,,,,,
1795,美時,3089031.0,3032.0,966968632.0,314.0,316.0,309.0,314.5,+,2.5,314.50,5.0,315.00,36.0,20.26,,,,,,,,,
1796,金穎生技,49734.0,56.0,2786112.0,55.3,56.7,55.3,55.8,,0.7,55.90,1,56.00,5,18.54,56.02,41459793,55.80,61.30,50.30,2.0,112.0,3.58,2.59
1799,易威,79521.0,66.0,5324234.0,65.2,67.5,65.2,67.2,,-0.3,66.50,10,67.00,2,,66.95,121865775,67.20,73.90,60.50,0.0,112.0,0.0,12.7
1802,台玻,1664114.0,772.0,28273616.0,16.9,17.05,16.9,17.0,+,0.05,17.00,38.0,17.05,193.0,1700.0,,,,,,,,,
1805,寶徠,1293434.0,506.0,26132089.0,20.25,20.75,19.7,20.45,+,0.2,20.40,1.0,20.45,1.0,0.0,,,,,,,,,
1806,冠軍,250736.0,136.0,2573984.0,10.25,10.5,10.15,10.35,+,0.05,10.30,1.0,10.35,3.0,0.0,,,,,,,,,
1808,潤隆,2828336.0,2068.0,315143721.0,111.0,113.0,109.5,112.0,+,1.5,111.50,47.0,112.00,49.0,6.56,,,,,,,,,
1809,中釉,3600979.0,1866.0,90377523.0,24.6,25.85,24.35,25.2,+,0.6,25.20,32.0,25.25,36.0,0.0,,,,,,,,,
1810,和成,1316462.0,859.0,25872475.0,19.8,19.85,19.55,19.7,-,0.05,19.70,20.0,19.75,20.0,328.33,,,,,,,,,
1813,寶利徠,51344.0,141.0,1030247.0,20.1,20.15,20.0,20.15,,0.0,20.15,4,20.25,4,83.96,20.07,46635510,20.15,22.15,18.15,0.5,112.0,2.48,1.21
1815,富喬,4035597.0,1560.0,70970828.0,17.6,17.75,17.4,17.5,,0.15,17.45,218,17.50,20,,17.59,459021036,17.50,19.25,15.75,0.0,112.0,0.0,1.22
1817,凱撒衛,997871.0,681.0,36448440.0,36.9,37.0,36.4,36.6,-,0.2,36.60,2.0,36.65,2.0,11.19,,,,,,,,,
1903,士紙,1099297.0,820.0,67502975.0,61.2,62.3,60.3,61.8,+,1.2,61.70,1.0,61.80,7.0,187.27,,,,,,,,,
1904,正隆,659738.0,701.0,19023812.0,28.9,28.95,28.75,28.85,-,0.15,28.85,25.0,28.90,9.0,34.76,,,,,,,,,
1905,華紙,2874747.0,1333.0,66008876.0,23.0,23.2,22.8,23.0,+,0.1,23.00,27.0,23.05,27.0,0.0,,,,,,,,,
1906,寶隆,45814.0,121.0,714747.0,15.6,15.65,15.55,15.6,-,0.05,15.55,8.0,15.60,10.0,78.0,,,,,,,,,
1907,永豐餘,1371980.0,1099.0,41792884.0,30.5,30.7,30.25,30.6,,0.0,30.60,3.0,30.65,2.0,27.82,,,,,,,,,
1909,榮成,2802172.0,1371.0,42782810.0,15.5,15.5,15.1,15.45,-,0.05,15.40,1.0,15.45,41.0,0.0,,,,,,,,,
2002,中鋼,14606689.0,5574.0,359396260.0,24.45,24.7,24.45,24.55,,0.0,24.50,1293.0,24.55,27.0,223.18,,,,,,,,,
2006,東和鋼鐵,1410680.0,2887.0,102931148.0,73.0,73.4,72.3,73.3,+,0.3,73.30,12.0,73.40,49.0,11.31,,,,,,,,,
2007,燁興,875031.0,433.0,10135060.0,11.65,11.7,11.45,11.7,+,0.2,11.65,13.0,11.70,6.0,0.0,,,,,,,,,
2008,高興昌,21648.0,29.0,493046.0,22.75,22.85,22.6,22.7,+,0.1,22.60,8.0,22.75,1.0,10.0,,,,,,,,,
2009,第一銅,16129929.0,9888.0,726642743.0,44.2,46.3,43.65,46.25,+,3.15,46.20,24.0,46.25,19.0,0.0,,,,,,,,,
2010,春源,1592769.0,766.0,33819285.0,21.3,21.5,20.95,21.5,+,0.35,21.40,12.0,21.50,37.0,15.93,,,,,,,,,
2012,春雨,96441.0,105.0,2337558.0,24.2,24.6,24.05,24.15,+,0.15,24.10,8.0,24.15,1.0,26.54,,,,,,,,,
2013,中鋼構,279930.0,414.0,17376172.0,62.7,63.0,61.6,61.7,-,0.6,61.70,1.0,61.80,2.0,23.02,,,,,,,,,
2014,中鴻,5387008.0,2403.0,124577976.0,23.0,23.3,22.85,23.2,+,0.3,23.15,51.0,23.20,91.0,210.91,,,,,,,,,
2015,豐興,297625.0,369.0,20577876.0,68.6,69.7,68.5,69.4,+,0.4,69.00,6.0,69.50,6.0,16.93,,,,,,,,,
2017,官田鋼,566409.0,333.0,8455586.0,15.1,15.1,14.85,14.85,-,0.2,14.85,40.0,14.90,1.0,0.0,,,,,,,,,
2020,美亞,1562078.0,868.0,60954458.0,39.15,39.3,38.85,39.25,+,0.1,39.20,17.0,39.25,20.0,8.18,,,,,,,,,
2022,聚亨,619221.0,355.0,7528009.0,12.25,12.25,12.1,12.2,+,0.05,12.15,37.0,12.20,1.0,50.83,,,,,,,,,
2023,燁輝,1887761.0,665.0,28587130.0,15.1,15.2,15.05,15.2,,0.0,15.15,36.0,15.20,24.0,0.0,,,,,,,,,
2024,志聯,10260.0,29.0,223124.0,21.65,21.9,21.6,21.9,-,0.1,21.90,4.0,22.00,1.0,0.0,,,,,,,,,
2025,千興,1806290.0,631.0,19599398.0,10.95,11.05,10.65,10.95,,0.0,10.95,15.0,11.00,141.0,13.52,,,,,,,,,
2027,大成鋼,4203826.0,2710.0,154056403.0,36.6,36.8,36.45,36.65,,0.0,36.65,33.0,36.70,3.0,14.72,,,,,,,,,
2028,威致,505447.0,313.0,13449235.0,26.75,26.9,26.35,26.6,-,0.15,26.50,4.0,26.60,2.0,20.78,,,,,,,,,
2029,盛餘,225695.0,184.0,6476084.0,28.7,28.85,28.55,28.7,,0.0,28.70,7.0,28.75,15.0,14.72,,,,,,,,,
2030,彰源,385147.0,223.0,7206707.0,18.65,18.8,18.6,18.7,+,0.05,18.65,24.0,18.70,50.0,103.89,,,,,,,,,
2031,新光鋼,1177144.0,871.0,67509830.0,57.2,57.7,56.9,57.5,+,0.4,57.50,1.0,57.60,6.0,11.16,,,,,,,,,
2032,新鋼,304183.0,186.0,5360367.0,17.8,17.8,17.55,17.6,-,0.2,17.60,2.0,17.65,8.0,0.0,,,,,,,,,
2033,佳大,209723.0,153.0,3502278.0,16.9,16.95,16.6,16.65,-,0.25,16.65,3.0,16.75,3.0,0.0,,,,,,,,,
2034,允強,326415.0,263.0,8161001.0,25.0,25.1,24.9,25.0,,0.0,25.00,16.0,25.05,8.0,0.0,,,,,,,,,
2035,唐榮,9237.0,195.0,303443.0,32.95,33.0,32.75,33.0,,0.0,32.85,1,32.95,2,,32.85,350000000,33.00,36.30,29.70,0.0,112.0,0.0,2.5
2038,海光,632044.0,416.0,12972934.0,20.4,20.65,20.4,20.55,+,0.3,20.55,19.0,20.60,13.0,73.39,,,,,,,,,
2049,上銀,1155056.0,1338.0,269671641.0,231.5,235.0,231.0,234.0,+,3.5,233.50,17.0,234.00,11.0,40.7,,,,,,,,,
2059,川湖,1429385.0,1990.0,1669039505.0,1120.0,1185.0,1110.0,1185.0,+,105.0,1185.00,39.0,--,0.0,41.75,,,,,,,,,
2061,風青,904441.0,384.0,19080357.0,20.0,21.35,20.0,21.35,,1.9,21.35,162,0.00,0,,21.10,47108290,21.35,23.45,19.25,0.0,112.0,0.0,2.09
2062,橋椿,652634.0,439.0,19304737.0,29.2,30.2,29.05,29.3,+,0.35,29.30,1.0,29.45,20.0,18.66,,,,,,,,,
2063,世鎧,53616.0,50.0,3041715.0,56.6,56.9,56.6,56.6,,0.0,56.60,3,56.70,3,11.43,56.73,49601453,56.60,62.20,51.00,4.5,112.0,7.95,2.61
2064,晉椿,60000.0,14.0,902650.0,15.05,15.15,15.0,15.05,,-0.1,15.05,4,15.10,2,,15.04,69630000,15.05,16.55,13.55,0.0,112.0,0.0,1.01
2065,世豐,77721.0,132.0,4834260.0,62.6,62.6,62.0,62.4,,0.0,62.40,2,62.50,2,12.19,62.20,56883837,62.40,68.60,56.20,4.34545793,112.0,6.96,1.97
2066,世德,2494487.0,1411.0,349680326.0,130.0,143.0,130.0,143.0,,13.0,143.00,8698,0.00,0,17.7,140.18,42209514,143.00,157.00,129.00,4.0,112.0,2.8,3.13
2067,嘉鋼,63000.0,28.0,765100.0,12.25,12.6,12.0,12.6,,0.3,12.30,1,12.65,1,,12.14,45138177,12.60,13.85,11.35,0.0,112.0,0.0,1.62
2069,運錩,118069.0,67.0,1935177.0,16.35,16.5,16.35,16.35,+,0.05,16.35,8.0,16.45,5.0,0.0,,,,,,,,,
2070,精湛,123052.0,114.0,4020580.0,31.55,33.45,31.55,32.75,,1.6,32.70,1,32.95,1,14.56,32.67,35782800,32.75,36.00,29.50,1.5,112.0,4.58,1.28
2073,雄順,14279.0,43.0,429728.0,30.65,30.65,29.95,29.95,,-0.85,30.00,1,30.50,1,61.12,30.10,27500000,29.95,32.90,27.00,0.6,112.0,2.0,1.85
2101,南港,63935195.0,29204.0,3728486846.0,56.2,59.7,55.7,59.5,+,4.7,59.50,34.0,59.60,84.0,371.88,,,,,,,,,
2102,泰豐,5893826.0,2287.0,120764598.0,19.65,20.95,19.6,20.55,+,1.05,20.50,69.0,20.55,3.0,0.0,,,,,,,,,
2103,台橡,1520843.0,932.0,36465591.0,23.9,24.15,23.8,24.1,+,0.2,24.05,10.0,24.10,27.0,29.39,,,,,,,,,
2104,國際中橡,1385395.0,814.0,24434453.0,17.8,17.85,17.55,17.55,-,0.25,17.55,20.0,17.60,1.0,0.0,,,,,,,,,
2105,正新,5629895.0,3494.0,258444574.0,45.85,46.4,45.6,45.9,-,0.2,45.90,7.0,46.00,2.0,20.68,,,,,,,,,
2106,建大,1099512.0,780.0,36228018.0,33.05,33.3,32.75,32.85,-,0.3,32.80,1.0,32.85,8.0,35.71,,,,,,,,,
2107,厚生,438999.0,400.0,11395446.0,26.2,26.2,25.8,25.9,-,0.05,25.90,18.0,25.95,6.0,15.15,,,,,,,,,
2108,南帝,327428.0,228.0,10951834.0,33.35,33.55,33.35,33.5,+,0.1,33.50,3.0,33.55,8.0,23.1,,,,,,,,,
2109,華豐,798607.0,417.0,13375975.0,16.95,17.05,16.6,16.65,-,0.3,16.65,25.0,16.70,13.0,11.03,,,,,,,,,
2114,鑫永銓,30617.0,35.0,3278790.0,108.0,108.0,106.5,107.5,+,1.0,107.00,1.0,107.50,6.0,17.86,,,,,,,,,
2115,六暉-KY,276612.0,138.0,8456074.0,30.5,30.8,30.4,30.65,+,0.2,30.65,6.0,30.70,2.0,17.41,,,,,,,,,
2201,裕隆,3346063.0,2167.0,227267508.0,67.5,68.9,67.4,67.5,+,0.1,67.50,27.0,67.60,14.0,15.31,,,,,,,,,
2204,中華,3079757.0,2590.0,433889466.0,139.5,143.0,137.5,142.0,+,4.0,141.50,21.0,142.00,18.0,13.91,,,,,,,,,
2206,三陽工業,21899346.0,21380.0,1863175323.0,85.0,87.3,83.4,83.6,-,0.8,83.60,93.0,83.70,1.0,10.52,,,,,,,,,
2207,和泰車,161690.0,369.0,98322994.0,604.0,611.0,604.0,609.0,,0.0,609.00,11.0,610.00,1.0,14.84,,,,,,,,,
2208,台船,3175919.0,1494.0,57601771.0,18.15,18.25,18.0,18.15,+,0.05,18.15,71.0,18.20,13.0,0.0,,,,,,,,,
2211,長榮鋼,1809882.0,1773.0,260250807.0,147.0,147.5,142.0,143.0,-,3.0,143.00,65.0,143.50,18.0,16.25,,,,,,,,,
2221,大甲,7010.0,9.0,228229.0,32.5,32.65,32.5,32.5,,0.1,32.50,5,32.60,1,15.85,32.56,42325000,32.50,35.75,29.25,1.3,112.0,4.0,1.39
2227,裕日車,38810.0,173.0,4854012.0,125.5,126.0,124.5,124.5,-,2.5,124.50,7.0,125.00,1.0,32.17,,,,,,,,,
2228,劍麟,175757.0,137.0,16875080.0,95.6,96.5,95.4,95.5,-,0.1,95.50,5.0,95.70,1.0,14.09,,,,,,,,,
2230,泰茂,1243164.0,1080.0,210359216.0,169.0,173.5,166.0,167.5,,1.0,167.00,20,168.00,7,62.97,169.21,51123670,167.50,184.00,151.00,1.0,112.0,0.6,9.68
2231,為升,693484.0,777.0,74274657.0,109.0,109.0,106.0,107.0,-,2.0,107.00,8.0,107.50,23.0,33.97,,,,,,,,,
2233,宇隆,101090.0,142.0,12694556.0,126.0,126.0,125.0,125.0,,0.0,125.00,15.0,125.50,1.0,14.11,,,,,,,,,
2235,謚源,22000.0,18.0,1027300.0,46.3,47.0,46.25,46.9,,-0.2,46.90,1,47.35,1,19.38,46.70,35878000,46.90,51.50,42.25,2.5,112.0,5.33,1.29
2236,百達-KY,603673.0,498.0,45745227.0,76.4,76.9,74.0,74.4,-,1.1,74.20,2.0,74.40,1.0,26.67,,,,,,,,,
2239,英利-KY,43123.0,63.0,2498534.0,57.8,58.1,57.8,58.0,+,0.2,58.00,1.0,58.10,6.0,41.43,,,,,,,,,
2241,艾姆勒,34917639.0,18761.0,1717412147.0,48.0,51.0,47.0,48.25,+,1.85,48.20,61.0,48.25,198.0,0.0,,,,,,,,,
2243,宏旭-KY,119239.0,62.0,1640550.0,13.65,14.0,13.6,13.8,+,0.15,13.70,17.0,13.80,4.0,0.0,,,,,,,,,
2247,汎德永業,118191.0,325.0,37617680.0,317.0,319.5,316.5,319.5,+,4.0,319.50,3.0,320.00,21.0,14.41,,,,,,,,,
2250,IKKA-KY,54620.0,58.0,5546840.0,101.5,102.0,101.0,101.5,,0.0,101.50,3.0,102.00,1.0,25.06,,,,,,,,,
2254,巨鎧精密-創,132000.0,26.0,11916500.0,89.9,90.4,89.9,90.0,-,0.8,88.90,1.0,90.00,5.0,0.0,,,,,,,,,
2258,鴻華先進-創,123000.0,83.0,5220850.0,42.25,43.15,42.2,42.45,+,0.2,42.35,2.0,42.50,9.0,0.0,,,,,,,,,
2301,光寶科,11849375.0,8427.0,1196343102.0,99.9,102.0,99.5,101.0,+,1.6,101.00,5.0,101.50,273.0,15.98,,,,,,,,,
2302,麗正,68666.0,67.0,1171439.0,17.15,17.15,16.95,17.0,+,0.05,17.00,57.0,17.05,2.0,32.69,,,,,,,,,
2303,聯電,44519621.0,15983.0,2226884343.0,49.7,50.5,49.7,49.8,+,0.3,49.80,1364.0,49.85,2.0,11.29,,,,,,,,,
2305,全友,518366.0,303.0,11511937.0,22.1,22.55,22.0,22.0,-,0.1,22.00,28.0,22.05,5.0,733.33,,,,,,,,,
2308,台達電,13740713.0,19910.0,4329012614.0,309.0,319.0,304.0,315.0,+,9.0,315.00,52.0,315.50,12.0,24.51,,,,,,,,,
2312,金寶,1885849.0,805.0,27537732.0,14.6,14.7,14.55,14.6,+,0.1,14.60,13.0,14.65,125.0,28.63,,,,,,,,,
2313,華通,23451941.0,13546.0,1820477570.0,76.0,79.0,75.6,77.6,+,2.6,77.60,52.0,77.70,62.0,22.17,,,,,,,,,
2314,台揚,448512.0,367.0,13597092.0,30.8,30.8,30.1,30.25,,0.0,30.25,6.0,30.30,2.0,0.0,,,,,,,,,
2316,楠梓電,7488460.0,4479.0,333657338.0,44.35,45.6,43.8,44.05,+,0.3,44.00,53.0,44.10,12.0,9.56,,,,,,,,,
2317,鴻海,100344911.0,46551.0,15645735231.0,156.5,158.0,154.0,155.0,+,3.5,155.00,832.0,155.50,469.0,15.12,,,,,,,,,
2321,東訊,23074.0,43.0,405001.0,16.5,18.05,16.5,18.05,+,1.6,17.60,1.0,18.00,1.0,0.0,,,,,,,,,
2323,中環,102302392.0,20967.0,1380034305.0,12.6,13.75,12.4,13.75,+,1.25,13.75,12832.0,--,0.0,8.54,,,,,,,,,
2324,仁寶,17889575.0,7137.0,643673485.0,35.4,36.35,35.4,36.0,+,0.5,35.95,4.0,36.00,327.0,20.45,,,,,,,,,
2327,國巨,1717493.0,3058.0,1058688975.0,618.0,620.0,612.0,615.0,,0.0,615.00,29.0,616.00,10.0,14.76,,,,,,,,,
2328,廣宇,1142235.0,911.0,38623270.0,33.6,34.1,33.6,33.7,+,0.2,33.70,10.0,33.75,12.0,13.93,,,,,,,,,
2329,華泰,12209979.0,7199.0,772458612.0,64.3,64.4,62.5,62.9,+,0.3,62.90,321.0,63.00,9.0,21.04,,,,,,,,,
2330,台積電,34721905.0,42824.0,27272338208.0,788.0,789.0,782.0,782.0,+,16.0,782.00,161.0,783.00,37.0,24.19,,,,,,,,,
2331,精英,2690922.0,1750.0,83119652.0,31.25,31.35,30.55,30.65,-,0.25,30.65,4.0,30.75,15.0,16.84,,,,,,,,,
2332,友訊,1457411.0,744.0,25878280.0,17.7,17.9,17.65,17.7,+,0.05,17.70,7.0,17.75,19.0,18.63,,,,,,,,,
2337,旺宏,5316548.0,2380.0,137879191.0,25.9,26.1,25.8,26.0,+,0.15,25.95,11.0,26.00,1593.0,0.0,,,,,,,,,
2338,光罩,709475.0,534.0,47361234.0,67.3,67.4,66.3,66.3,-,0.3,66.30,13.0,66.50,3.0,38.55,,,,,,,,,
2340,台亞,1017769.0,721.0,38605607.0,38.1,38.4,37.75,37.8,-,0.15,37.75,30.0,37.80,1.0,54.0,,,,,,,,,
2342,茂矽,211325.0,381.0,6348990.0,30.4,30.4,29.95,30.0,-,0.2,30.00,2.0,30.10,22.0,0.0,,,,,,,,,
2344,華邦電,33360102.0,9336.0,842926247.0,25.2,25.55,25.1,25.15,-,0.05,25.15,753.0,25.20,322.0,0.0,,,,,,,,,
2345,智邦,5021390.0,4748.0,2123287775.0,405.0,432.0,405.0,428.0,+,27.0,428.00,14.0,428.50,16.0,26.78,,,,,,,,,
2347,聯強,5146566.0,7090.0,393353685.0,76.6,77.2,75.6,76.5,-,0.6,76.40,3.0,76.50,49.0,17.51,,,,,,,,,
2348,海悅,2261453.0,4685.0,445242128.0,194.5,204.5,187.0,199.5,+,5.5,199.00,3.0,199.50,8.0,17.59,,,,,,,,,
2349,錸德,5689624.0,1566.0,43595562.0,7.38,7.78,7.35,7.78,+,0.4,7.77,15.0,7.78,106.0,0.0,,,,,,,,,
2351,順德,1802112.0,1390.0,180729089.0,96.8,101.5,96.8,100.0,+,3.9,100.00,7.0,100.50,7.0,24.51,,,,,,,,,
2352,佳世達,5226333.0,3003.0,216571629.0,41.3,41.6,41.15,41.6,+,0.25,41.55,1.0,41.60,23.0,27.55,,,,,,,,,
2353,宏碁,15033297.0,7271.0,673455624.0,44.6,45.15,44.55,44.55,+,0.15,44.55,611.0,44.60,2.0,27.16,,,,,,,,,
2354,鴻準,14315759.0,8796.0,884399866.0,61.3,62.5,61.1,61.4,+,0.5,61.30,175.0,61.40,1.0,20.4,,,,,,,,,
2355,敬鵬,1737850.0,1210.0,70289150.0,40.6,40.75,40.15,40.25,+,0.05,40.25,25.0,40.30,8.0,20.96,,,,,,,,,
2356,英業達,16831865.0,9379.0,904845459.0,54.4,54.4,53.3,53.3,+,0.1,53.30,108.0,53.40,171.0,31.17,,,,,,,,,
2357,華碩,2391393.0,2629.0,1003751326.0,412.5,422.5,412.5,419.0,+,7.0,418.50,12.0,419.00,10.0,19.54,,,,,,,,,
2358,,,,,,,,,,,,,,,,,,,,,,,,
2359,所羅門,72555687.0,45542.0,8136362133.0,114.0,119.0,104.0,105.5,-,3.5,105.00,255.0,105.50,4.0,33.92,,,,,,,,,
2360,致茂,2602197.0,2265.0,666489363.0,251.0,260.0,250.5,256.5,+,10.0,256.50,3.0,257.00,9.0,27.32,,,,,,,,,
2362,藍天,3631413.0,3070.0,151996527.0,42.4,42.4,41.5,41.7,-,1.0,41.70,10.0,41.75,1.0,23.04,,,,,,,,,
2363,矽統,30762538.0,19646.0,2212906026.0,76.0,76.0,68.6,68.6,-,4.0,68.60,163.0,68.70,1.0,90.26,,,,,,,,,
2364,倫飛,116221.0,136.0,9693501.0,83.5,84.0,83.0,83.5,+,0.7,83.40,1.0,83.50,3.0,23.79,,,,,,,,,
2365,昆盈,2209558.0,1189.0,42070643.0,18.95,19.3,18.8,18.85,+,0.1,18.85,42.0,18.90,23.0,57.12,,,,,,,,,
2367,燿華,14551080.0,5672.0,384328671.0,26.4,26.8,26.15,26.15,+,0.15,26.15,221.0,26.20,20.0,0.0,,,,,,,,,
2368,金像電,5880395.0,4812.0,1138077714.0,191.0,197.0,191.0,192.5,+,5.5,192.50,12.0,193.00,10.0,26.55,,,,,,,,,
2369,菱生,1863688.0,1052.0,41131324.0,22.15,22.35,21.9,22.0,+,0.1,21.95,21.0,22.00,1.0,0.0,,,,,,,,,
2371,大同,146222594.0,60509.0,9964831243.0,70.0,70.2,67.2,67.5,-,1.5,67.50,1049.0,67.60,104.0,59.73,,,,,,,,,
2373,震旦行,29897.0,66.0,2184597.0,72.9,73.2,72.9,73.1,+,0.2,73.00,13.0,73.10,1.0,14.98,,,,,,,,,
2374,佳能,15519574.0,8175.0,619580225.0,40.4,40.8,39.1,39.5,-,0.5,39.50,5.0,39.55,14.0,41.58,,,,,,,,,
2375,凱美,338131.0,274.0,21156913.0,62.7,63.0,61.9,62.6,+,0.8,62.50,10.0,62.60,1.0,25.66,,,,,,,,,
2376,技嘉,7842469.0,7897.0,2336440165.0,297.5,303.0,294.5,295.5,+,5.0,295.50,56.0,296.00,24.0,39.61,,,,,,,,,
2377,微星,2651920.0,1972.0,416446689.0,155.5,158.0,155.5,156.0,+,1.0,156.00,144.0,157.00,6.0,17.49,,,,,,,,,
2379,瑞昱,4942839.0,5418.0,2571279966.0,530.0,531.0,514.0,520.0,-,3.0,519.00,45.0,520.00,61.0,29.13,,,,,,,,,
2380,虹光,86673.0,150.0,593406.0,6.71,6.9,6.71,6.88,+,0.08,6.85,1.0,6.88,4.0,0.0,,,,,,,,,
2382,廣達,40911363.0,30112.0,10701633788.0,266.0,269.0,257.0,257.5,+,2.0,257.00,421.0,257.50,241.0,25.02,,,,,,,,,
2383,台光電,6005941.0,6315.0,2379070751.0,393.0,402.0,390.0,397.0,+,14.5,396.50,22.0,397.00,20.0,24.83,,,,,,,,,
2385,群光,2789272.0,7299.0,563704471.0,202.0,204.0,200.0,202.5,+,1.5,202.00,7.0,202.50,7.0,19.66,,,,,,,,,
2387,精元,587868.0,617.0,35806355.0,60.8,61.3,60.6,60.7,+,0.1,60.70,18.0,60.90,3.0,9.34,,,,,,,,,
2388,威盛,9209600.0,6623.0,1221518974.0,131.5,136.0,130.5,131.0,+,2.0,131.00,23.0,131.50,16.0,159.76,,,,,,,,,
2390,云辰,353493.0,279.0,4684413.0,13.2,13.35,13.2,13.2,+,0.05,13.15,42.0,13.25,6.0,0.0,,,,,,,,,
2392,正崴,1011159.0,1006.0,46162040.0,45.6,45.95,45.45,45.5,+,0.1,45.50,19.0,45.55,2.0,14.44,,,,,,,,,
2393,億光,2305178.0,1787.0,141156366.0,61.9,61.9,60.9,61.2,+,0.1,61.10,3.0,61.20,1.0,18.43,,,,,,,,,
2395,研華,1133480.0,845.0,418116378.0,366.5,373.0,366.5,368.0,+,3.0,368.00,5.0,369.00,1.0,29.16,,,,,,,,,
2397,友通,34321.0,106.0,2274180.0,66.4,66.4,66.1,66.2,-,0.6,66.10,3.0,66.40,1.0,20.95,,,,,,,,,
2399,映泰,571067.0,391.0,11655689.0,20.2,20.55,20.2,20.3,-,0.1,20.30,56.0,20.35,4.0,0.0,,,,,,,,,
