symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
3285,微端,26617.0,28.0,700047.0,25.9,26.85,25.9,26.35,,0.0,26.15,6,26.35,1,39.92,26.30,42735324,26.35,28.95,23.75,1.0,112.0,3.8,1.88
3287,廣寰科,9394047.0,6048.0,403578936.0,45.5,45.8,38.5,38.5,,-4.25,0.00,0,38.50,205,41.85,42.96,43970483,38.50,42.35,34.65,0.843929,112.0,2.19,3.07
3288,點晶,16436.0,23.0,468383.0,28.0,29.75,28.0,29.0,,0.9,28.05,1,29.05,1,207.14,28.50,15000000,29.00,31.90,26.10,0.0,112.0,0.0,4.22
3289,宜特,2482039.0,1783.0,296124957.0,123.5,123.5,117.0,117.0,,-5.5,116.50,48,117.00,20,22.72,119.31,75602921,117.00,128.50,105.50,3.73024747,112.0,3.19,2.64
3290,東浦,1389874.0,782.0,35268180.0,24.25,26.0,24.25,25.2,,1.05,25.20,1,25.25,13,22.11,25.38,122520130,25.20,27.70,22.70,1.0,112.0,3.97,1.51
3293,鈊象,1473024.0,11775.0,1456808936.0,1005.0,1020.0,980.0,980.0,,-20.0,980.00,20,981.00,1,21.49,988.99,140900780,980.00,1075.00,882.00,45.0,112.0,4.59,11.33
3294,英濟,3837531.0,2371.0,137500662.0,36.95,37.1,35.0,35.0,,-1.75,35.00,78,35.20,2,,35.83,132015919,35.00,38.50,31.50,0.0,112.0,0.0,2.18
3296,勝德,1665179.0,1031.0,43813514.0,26.5,27.2,25.55,26.0,+,0.5,26.00,48,26.15,8,0.0,,,,,,,,,
3297,杭特,2169003.0,1029.0,46751205.0,20.15,21.75,20.0,21.75,,1.95,21.75,317,0.00,0,,21.55,36049445,21.75,23.90,19.60,0.0,112.0,0.0,1.38
3303,岱稜,187696.0,192.0,6311697.0,33.65,34.0,33.35,33.55,,-0.1,33.50,1,33.65,19,15.18,33.63,94090607,33.55,36.90,30.20,1.75,112.0,5.22,1.61
3305,昇貿,1817809.0,1713.0,113986147.0,61.4,64.2,61.2,61.5,+,0.4,61.50,26,61.60,4,35.34,,,,,,,,,
3306,鼎天,378579.0,497.0,18129884.0,48.5,49.4,46.95,46.95,,-1.65,46.95,2,47.00,1,25.66,47.89,50607702,46.95,51.60,42.30,1.3,112.0,2.77,0.85
3308,聯德,362656.0,364.0,9331318.0,25.6,26.6,25.25,25.3,-,0.2,25.25,6,25.30,2,4.26,,,,,,,,,
3310,佳穎,46002.0,33.0,4962714.0,108.0,109.0,106.5,109.0,,1.0,108.50,1,109.00,3,28.61,107.88,60019682,109.00,119.50,98.10,4.2,112.0,3.85,3.76
3311,閎暉,42856.0,60.0,1658682.0,38.55,38.9,38.55,38.9,+,0.35,38.70,1,38.80,1,22.1,,,,,,,,,
3312,弘憶股,9237675.0,4932.0,412771233.0,46.35,47.0,43.0,43.15,-,3.05,43.15,58,43.20,117,21.79,,,,,,,,,
3313,斐成,1958598.0,1056.0,37916458.0,17.3,19.6,17.3,19.6,,1.75,19.60,998,0.00,0,1960.0,19.36,168770776,19.60,21.55,17.65,0.0,112.0,0.0,2.31
3317,尼克森,139673.0,186.0,6985964.0,49.95,50.9,49.8,49.8,,-0.3,49.80,76,49.95,1,16.88,50.02,71051798,49.80,54.70,44.85,1.80013374,112.0,3.61,1.24
3321,同泰,311208.0,461.0,5310183.0,17.2,17.35,16.9,17.05,,0.0,17.05,15,17.15,14,0.0,,,,,,,,,
3322,建舜電,1733921.0,993.0,37748312.0,21.35,22.4,21.35,21.5,,0.2,21.50,52,21.55,3,37.07,21.77,109559719,21.50,23.65,19.35,0.25,112.0,1.16,1.63
3323,加百裕,188224.0,175.0,4598192.0,25.0,25.0,24.3,24.35,,-0.25,24.35,2,24.40,1,,24.43,88305914,24.35,26.75,21.95,0.0,112.0,0.0,0.87
3324,雙鴻,9777732.0,11576.0,7172546260.0,747.0,766.0,700.0,700.0,,-77.0,0.00,0,700.00,282,49.02,733.56,90319280,700.00,770.00,630.00,6.5,112.0,0.93,9.2
3325,旭品,801759.0,884.0,26753352.0,34.9,34.9,32.4,32.4,,-1.7,32.35,3,32.60,4,,33.37,90168610,32.40,35.60,29.20,0.0,112.0,0.0,2.92
3332,幸康,8000.0,7.0,344100.0,43.2,43.25,42.85,42.85,,0.0,42.95,1,43.20,1,14.38,43.01,48104246,42.85,47.10,38.60,1.6,112.0,3.73,1.25
3338,泰碩,2538537.0,2234.0,167312640.0,68.3,68.3,64.8,64.8,-,3.0,64.80,2,64.90,3,23.31,,,,,,,,,
3339,泰谷,4349966.0,2517.0,165325851.0,40.3,40.6,36.45,37.0,,-2.85,37.00,39,37.10,42,108.82,38.01,55652182,37.00,40.70,33.30,0.0,112.0,0.0,3.04
3346,麗清,997111.0,641.0,41979311.0,42.3,42.7,41.6,41.6,-,0.5,41.60,13,41.70,4,15.18,,,,,,,,,
3349,寶德,5000.0,5.0,116500.0,23.3,23.5,23.2,23.5,,0.0,23.20,2,23.50,1,,23.30,40071648,23.50,25.85,21.15,0.0,112.0,0.0,2.71
3354,律勝,813731.0,613.0,18791405.0,24.1,24.1,22.5,22.55,,-1.55,22.55,6,22.60,10,,23.09,70112426,22.55,24.80,20.30,0.2,112.0,0.89,1.77
3356,奇偶,695197.0,602.0,35747845.0,51.5,52.2,50.9,51.1,-,0.5,51.10,3,51.20,6,15.97,,,,,,,,,
3357,臺慶科,443605.0,474.0,47302125.0,110.0,110.0,104.5,104.5,,-5.5,104.50,14,105.00,6,17.96,106.63,102034000,104.50,114.50,94.10,4.5,112.0,4.31,1.6
3360,尚立,610085.0,320.0,8917260.0,14.65,14.85,14.4,14.4,,-0.2,14.35,11,14.50,2,,14.62,76402244,14.40,15.80,13.00,0.0,112.0,0.0,1.23
3362,先進光,1036588.0,1382.0,205060886.0,203.5,203.5,193.5,193.5,,-7.5,193.50,3,194.00,9,68.37,197.82,142459880,193.50,212.50,174.50,1.0,111.0,0.52,8.31
3363,上詮,5095870.0,3557.0,519171626.0,102.5,105.5,99.9,100.0,,-5.5,100.00,83,100.50,4,769.23,101.88,98640567,100.00,110.00,90.00,0.5,112.0,0.5,4.61
3372,典範,1469953.0,1057.0,25745903.0,18.1,18.1,17.1,17.2,,-0.8,17.20,1,17.25,13,,17.51,175340000,17.20,18.90,15.50,0.0,112.0,0.0,1.6
3373,熱映,87528.0,90.0,2064897.0,23.75,24.05,23.5,23.5,,-0.3,23.50,1,23.55,4,,23.59,43289801,23.50,25.85,21.15,1.0,112.0,4.26,1.1
3374,精材,866526.0,894.0,97423369.0,113.5,114.5,111.0,111.0,,-2.5,110.50,28,111.00,5,21.89,112.43,271364316,111.00,122.00,99.90,2.0,112.0,1.8,3.79
3376,新日興,3601275.0,2863.0,549959131.0,158.0,158.5,149.5,152.0,-,4.5,151.50,9,152.00,2,35.35,,,,,,,,,
3379,彬台,70512.0,251.0,1021237.0,14.2,14.7,14.2,14.4,,0.25,14.35,11,14.40,3,,14.48,38041748,14.40,15.80,13.00,0.2,112.0,1.39,0.91
3380,明泰,961434.0,814.0,30228102.0,31.3,31.75,31.2,31.45,+,0.3,31.45,5,31.50,4,31.14,,,,,,,,,
3388,崇越電,175111.0,331.0,13514174.0,79.0,79.0,76.3,76.3,,-1.7,76.30,3,76.60,1,21.68,77.17,74062358,76.30,83.90,68.70,3.1,112.0,4.06,1.3
3390,旭軟,567284.0,434.0,15001845.0,27.0,27.15,26.1,26.3,,-0.5,26.25,4,26.30,14,26.3,26.45,68958259,26.30,28.90,23.70,0.7,112.0,2.66,1.54
3402,漢科,2248333.0,2480.0,230563584.0,108.0,108.5,98.8,98.8,,-7.7,98.80,22,99.00,2,18.1,102.55,73047692,98.80,108.50,89.00,4.5,112.0,4.55,3.86
3406,玉晶光,926731.0,1711.0,388766305.0,426.0,426.0,415.0,415.0,-,9.0,415.00,4,415.50,1,15.23,,,,,,,,,
3413,京鼎,1684186.0,6698.0,473182974.0,283.5,288.0,276.0,279.0,-,9.0,277.50,15,279.50,9,13.66,,,,,,,,,
3416,融程電,228539.0,289.0,31686160.0,139.5,140.0,137.5,138.5,-,1.0,138.50,5,139.00,3,21.41,,,,,,,,,
3419,譁裕,193776.0,325.0,3081633.0,16.1,16.2,15.75,15.8,,0.0,15.80,17,15.95,1,0.0,,,,,,,,,
3426,台興,12056.0,15.0,527500.0,44.3,44.3,43.6,43.6,,0.0,43.50,1,43.75,2,18.47,43.75,26400000,43.60,47.95,39.25,2.0,112.0,4.59,1.69
3430,奇鈦科,192602.0,401.0,9733202.0,49.85,51.5,49.85,50.0,,-0.1,50.00,1,50.10,20,14.01,50.54,33716085,50.00,55.00,45.00,2.0,112.0,4.0,1.65
3432,台端,218563.0,166.0,3764130.0,17.2,17.9,17.05,17.05,-,0.95,17.05,12,17.40,1,0.0,,,,,,,,,
3434,哲固,133326.0,98.0,3723807.0,27.8,28.15,27.75,27.75,,0.0,27.75,3,27.80,7,50.45,27.93,27080000,27.75,30.50,25.00,0.5,112.0,1.8,2.48
3437,榮創,871044.0,690.0,23418683.0,27.2,27.5,26.5,26.55,-,0.2,26.55,3,26.60,8,0.0,,,,,,,,,
3438,類比科,282725.0,291.0,19345639.0,69.9,70.6,67.3,67.3,,-2.2,67.30,6,67.80,1,,68.43,47165815,67.30,74.00,60.60,0.5,112.0,0.74,1.68
3441,聯一光,276003.0,459.0,9924246.0,36.55,36.9,35.25,35.25,,-1.6,35.25,2,35.35,2,69.12,35.96,40039920,35.25,38.75,31.75,0.5,112.0,1.42,1.92
3443,創意,3276075.0,6742.0,3689770865.0,1150.0,1180.0,1090.0,1105.0,-,50.0,1105.00,1,1110.00,8,42.22,,,,,,,,,
3444,利機,2377360.0,2208.0,301052435.0,137.0,137.0,123.0,127.5,,-8.5,127.00,4,127.50,3,59.03,126.63,44114586,127.50,140.00,115.00,2.5,112.0,1.96,5.18
3447,展達,49355.0,53.0,1468505.0,30.05,30.1,29.55,29.6,-,0.45,29.55,8,29.60,1,0.0,,,,,,,,,
3450,聯鈞,4696529.0,3536.0,280338243.0,61.2,61.5,58.3,58.3,-,2.6,58.30,10,58.40,5,0.0,,,,,,,,,
3454,晶睿,137358.0,199.0,17889518.0,131.5,133.0,129.0,129.0,-,2.0,129.00,14,130.00,1,22.83,,,,,,,,,
3455,由田,719221.0,1153.0,60361742.0,85.0,86.3,82.7,83.4,,-2.7,83.30,3,83.40,5,15.89,83.93,59850750,83.40,91.70,75.10,5.0,112.0,6.0,1.88
3465,進泰電子,10001.0,10.0,646564.0,65.0,65.1,64.1,64.1,,-1.0,64.00,4,64.90,1,178.06,64.65,35329862,64.10,70.50,57.70,3.0,112.0,4.68,2.73
3466,德晉,1404392.0,846.0,58181788.0,40.0,42.1,40.0,41.1,,2.1,41.10,1,41.45,17,,41.43,61382073,41.10,45.20,37.00,0.0,112.0,0.0,2.95
3479,安勤,797412.0,1004.0,92293658.0,119.0,119.0,114.5,114.5,,-3.5,114.50,3,115.50,3,13.66,115.74,72493164,114.50,125.50,103.50,6.0,112.0,5.24,2.65
3481,群創,82612501.0,19796.0,1086663868.0,13.4,13.45,13.0,13.0,-,0.55,13.00,5786,13.05,441,0.0,,,,,,,,,
3483,力致,2060238.0,1713.0,290934519.0,139.5,144.5,137.5,138.0,,-2.5,138.00,38,139.50,3,17.19,141.21,82951039,138.00,151.50,124.50,5.0,112.0,3.62,2.79
3484,崧騰,607514.0,1077.0,29471010.0,50.1,50.1,47.5,47.75,,-2.65,47.70,1,47.75,4,30.81,48.51,75538769,47.75,52.50,43.00,1.2,112.0,2.51,1.34
3489,森寶,1495102.0,790.0,38500606.0,24.95,27.2,24.6,25.15,,0.35,25.10,2,25.15,2,209.58,25.75,90452155,25.15,27.65,22.65,0.4,112.0,1.59,1.65
3490,單井,2424618.0,1578.0,76287047.0,33.3,33.3,30.3,30.5,,-2.0,30.50,2,30.70,2,32.45,31.46,55006435,30.50,33.55,27.45,1.2,112.0,3.93,1.32
3491,昇達科,2791540.0,3116.0,502077468.0,185.0,185.0,176.0,179.5,,-3.0,179.00,2,179.50,5,56.09,179.86,63389062,179.50,197.00,162.00,3.36102753,112.0,1.87,5.49
3492,長盛,16020.0,14.0,299926.0,18.8,18.8,18.7,18.8,,0.0,18.80,2,18.85,1,29.84,18.72,35531600,18.80,20.65,16.95,1.0,111.0,5.32,1.18
3494,誠研,105826.0,72.0,537541.0,5.08,5.18,5.0,5.0,-,0.08,5.00,6,5.09,1,0.0,,,,,,,,,
3498,陽程,370366.0,314.0,11687503.0,32.05,32.25,31.0,31.3,,-0.6,31.30,3,31.35,2,,31.56,62873008,31.30,34.40,28.20,0.0,112.0,0.0,0.81
3499,環天科,126329.0,110.0,2427269.0,19.65,19.65,19.0,19.1,,-0.15,19.10,3,19.15,11,,19.21,54970596,19.10,21.00,17.20,0.0,112.0,0.0,1.97
3501,維熹,386721.0,338.0,23126577.0,60.1,60.9,59.0,59.6,-,0.4,59.50,1,59.60,3,13.89,,,,,,,,,
3504,揚明光,289658.0,363.0,15502658.0,54.2,54.5,53.0,53.3,-,0.6,53.20,3,53.40,8,0.0,,,,,,,,,
3508,位速,169646.0,456.0,4032928.0,23.3,24.6,23.3,23.5,,-0.35,23.50,4,23.60,3,,23.77,104311737,23.50,25.85,21.15,0.0,112.0,0.0,3.02
3511,矽瑪,70873.0,96.0,1792559.0,25.3,25.95,25.0,25.0,,-0.3,24.90,2,25.00,9,,25.29,79972945,25.00,27.50,22.50,0.0,112.0,0.0,1.35
3512,皇龍,2974640.0,1975.0,120279440.0,39.75,41.45,39.15,39.8,,0.3,39.75,3,39.80,1,7.3,40.43,86334095,39.80,43.75,35.85,3.6,112.0,9.05,1.71
3515,華擎,593775.0,1111.0,132799258.0,228.5,231.0,220.5,221.0,-,7.0,221.00,9,221.50,1,29.23,,,,,,,,,
3516,亞帝歐,293327.0,176.0,6432908.0,22.65,22.65,21.5,21.6,,-0.4,21.60,10,21.70,1,77.14,21.93,52613825,21.60,23.75,19.45,0.2,112.0,0.93,0.85
3518,柏騰,277356.0,205.0,7476395.0,27.5,27.5,26.5,26.95,-,0.45,26.95,2,27.00,5,0.0,,,,,,,,,
3520,華盈,169888.0,449.0,2923879.0,17.5,17.5,17.0,17.1,,0.0,17.10,7,17.15,1,285.0,17.21,68846778,17.10,18.80,15.40,0.1,112.0,0.58,1.49
3521,鴻翊,280254.0,300.0,5809154.0,20.6,21.2,20.6,20.8,,0.25,20.80,3,20.85,1,,20.73,78265552,20.80,22.85,18.75,0.0,112.0,0.0,2.52
3522,御頂,166298.0,516.0,2875726.0,17.0,17.6,17.0,17.3,,0.3,17.30,2,17.40,1,,17.29,82525000,17.30,19.00,15.60,0.0,112.0,0.0,1.91
3523,迎輝,56359.0,334.0,1063820.0,18.6,18.9,18.6,18.9,,0.1,18.60,30,18.90,2,,18.88,64257868,18.90,20.75,17.05,0.0,112.0,0.0,2.17
3526,凡甲,613578.0,1935.0,133121653.0,224.0,224.0,213.5,213.5,,-9.5,213.50,15,214.00,7,18.28,216.96,59203855,213.50,234.50,192.50,11.6,112.0,5.43,4.84
3527,聚積,70568.0,144.0,6395348.0,90.4,91.5,90.1,90.2,,0.1,90.20,4,90.50,1,,90.63,44445125,90.20,99.20,81.20,2.0,112.0,2.22,1.61
3528,安馳,20487.0,29.0,974664.0,48.4,48.4,47.3,47.3,-,0.35,47.25,4,47.30,1,28.67,,,,,,,,,
3529,力旺,1360923.0,3601.0,2775181085.0,2160.0,2185.0,1975.0,1975.0,,-215.0,0.00,0,1975.00,189,99.95,2039.19,74651942,1975.00,2170.00,1780.00,17.5,112.0,0.89,48.77
3530,晶相光,241281.0,297.0,22489859.0,93.8,95.2,92.0,92.0,-,1.1,91.90,1,92.00,1,0.0,,,,,,,,,
3531,先益,16119.0,19.0,501512.0,30.8,31.2,30.8,31.15,,-0.05,31.15,4,31.20,1,12.82,31.11,61175011,31.15,34.25,28.05,1.7,112.0,5.46,1.01
3532,台勝科,1217288.0,1063.0,202730577.0,164.5,168.5,164.0,165.5,+,1.0,165.50,1,166.00,5,18.55,,,,,,,,,
3533,嘉澤,2412663.0,2969.0,3142017969.0,1365.0,1365.0,1270.0,1295.0,-,70.0,1295.00,10,1300.00,2,25.78,,,,,,,,,
3535,晶彩科,2111653.0,1030.0,48221237.0,21.9,23.15,21.9,23.15,+,2.1,23.15,297,--,0,0.0,,,,,,,,,
3537,堡達,58113.0,351.0,2363971.0,40.5,40.95,40.5,40.6,,0.1,40.60,2,40.65,1,14.6,40.68,53564742,40.60,44.65,36.55,2.5,112.0,6.16,1.89
3540,曜越,799235.0,714.0,31804688.0,40.45,40.7,39.25,39.3,,-1.1,39.30,20,39.35,1,28.07,39.79,73066548,39.30,43.20,35.40,0.9,112.0,2.29,1.54
3541,西柏,48562.0,180.0,1409912.0,29.25,29.25,28.85,29.0,,-0.35,28.95,1,29.05,10,,29.03,56787142,29.00,31.90,26.10,0.0,112.0,0.0,2.15
3543,州巧,263151.0,120.0,6006162.0,22.5,23.15,22.5,22.85,+,0.3,22.85,2,22.90,2,25.97,,,,,,,,,
3545,敦泰,1857977.0,1650.0,149708233.0,81.5,82.2,79.6,79.6,-,2.1,79.60,9,79.70,12,47.66,,,,,,,,,
3546,宇峻,102269.0,288.0,8107413.0,79.9,80.5,78.7,78.7,,-0.3,78.70,1,79.00,1,18.56,79.28,50586426,78.70,86.50,70.90,4.5,112.0,5.72,2.59
3548,兆利,5590224.0,5507.0,1248866963.0,234.0,234.0,217.0,218.5,,-16.0,218.00,30,218.50,2,25.14,223.40,66091364,218.50,240.00,197.00,2.99992845,111.0,1.37,2.74
3550,聯穎,99080.0,81.0,1438205.0,14.8,14.8,14.35,14.7,+,0.2,14.50,1,14.70,2,0.0,,,,,,,,,
3551,世禾,743422.0,634.0,78547275.0,108.5,110.5,103.0,104.0,,-4.0,103.50,14,104.00,6,18.64,105.66,56774890,104.00,114.00,93.60,2.8,112.0,2.69,1.67
3552,同致,235832.0,350.0,24320786.0,102.0,104.5,101.5,102.0,,0.0,102.00,6,102.50,20,22.62,103.13,85592949,102.00,112.00,91.80,3.0,112.0,2.94,2.02
3555,博士旺,97047.0,93.0,3199467.0,30.1,34.0,30.1,33.7,,1.9,33.00,1,33.70,1,,32.97,25762797,33.70,37.05,30.35,0.0,112.0,0.0,5.31
3556,禾瑞亞,159722.0,870.0,7818532.0,49.35,49.35,48.7,48.75,,-0.6,48.75,3,48.85,4,50.26,48.95,63702844,48.75,53.60,43.90,0.9,112.0,1.85,2.86
3557,嘉威,304272.0,262.0,20673142.0,67.8,68.5,67.1,68.2,+,1.2,68.20,2,68.30,2,14.18,,,,,,,,,
3558,神準,361060.0,488.0,62708759.0,172.0,177.0,170.5,172.0,,2.0,171.50,1,172.00,5,10.19,173.68,59060881,172.00,189.00,155.00,4.0,112.0,2.33,1.82
3563,牧德,2901164.0,3528.0,1156579684.0,413.5,416.5,386.0,391.0,-,29.0,391.00,3,391.50,11,53.34,,,,,,,,,
3564,其陽,464945.0,598.0,24441699.0,53.9,55.1,51.3,51.5,,-2.0,51.40,2,51.50,17,114.44,52.57,59123100,51.50,56.60,46.35,0.35,112.0,0.68,2.42
3567,逸昌,183310.0,162.0,7471902.0,41.1,41.25,40.55,40.6,,-0.6,40.60,6,40.80,1,13.49,40.76,33954000,40.60,44.65,36.55,2.7,112.0,6.65,2.19
3570,大塚,35545.0,59.0,5381664.0,152.0,152.5,151.0,151.0,,-2.5,151.00,1,152.00,1,12.99,151.40,17097000,151.00,166.00,136.00,8.0,112.0,5.3,2.83
3576,聯合再生,18181520.0,6165.0,226437408.0,12.25,12.75,12.2,12.2,+,0.2,12.20,62,12.25,188,0.0,,,,,,,,,
3577,泓格,68721.0,73.0,4317772.0,64.9,64.9,61.9,62.0,,-3.0,61.80,2,62.50,1,48.44,62.83,63965653,62.00,68.20,55.80,1.0,112.0,1.61,3.11
3580,友威科,171082.0,224.0,8500584.0,50.5,50.5,49.4,49.5,,-0.5,49.50,11,49.70,1,18.82,49.69,39470657,49.50,54.40,44.55,2.02,112.0,4.08,2.17
3581,博磊,203290.0,143.0,5536280.0,27.95,27.95,27.0,27.0,,-0.95,27.00,16,27.10,1,49.09,27.23,51006000,27.00,29.70,24.30,0.5,112.0,1.85,1.64
3583,辛耘,5851266.0,10384.0,1825807747.0,317.0,323.5,302.5,304.5,-,12.0,304.50,29,305.00,11,37.59,,,,,,,,,
3587,閎康,1845922.0,5597.0,533337868.0,298.0,300.0,280.0,280.0,,-17.0,279.50,4,280.00,8,25.9,288.93,66565681,280.00,308.00,252.00,9.0,112.0,3.21,4.1
3588,通嘉,721011.0,865.0,61633217.0,88.0,88.6,83.8,83.9,-,4.1,83.90,2,84.00,3,171.22,,,,,,,,,
3591,艾笛森,573294.0,400.0,13184413.0,23.4,23.4,22.75,22.85,-,0.55,22.80,1,22.85,6,67.21,,,,,,,,,
3592,瑞鼎,474667.0,1004.0,196880091.0,421.0,423.5,411.0,411.0,-,9.0,411.00,2,412.50,1,21.61,,,,,,,,,
3593,力銘,43118.0,38.0,457674.0,10.75,10.75,10.55,10.75,-,0.1,10.65,4,10.80,3,0.0,,,,,,,,,
3594,磐儀,248917.0,835.0,10494785.0,43.0,43.25,41.55,41.55,,-1.4,41.50,14,41.75,2,31.96,42.16,95689358,41.55,45.70,37.40,0.6,112.0,1.44,1.84
3596,智易,1229643.0,1674.0,215799260.0,175.0,179.0,174.0,174.0,-,0.5,174.00,5,174.50,23,15.85,,,,,,,,,
3597,映興,24343.0,22.0,580735.0,23.85,24.0,23.75,24.0,,0.15,23.70,5,24.10,5,96.0,23.86,39212818,24.00,26.40,21.60,0.3,112.0,1.25,1.69
3605,宏致,2243762.0,1910.0,89114416.0,40.8,41.25,38.3,38.5,-,1.7,38.50,20,38.60,2,0.0,,,,,,,,,
3607,谷崧,516178.0,481.0,8655510.0,16.65,17.05,16.6,16.6,-,0.25,16.60,122,16.70,2,0.0,,,,,,,,,
3609,三一東林,72000.0,30.0,2716550.0,38.0,38.25,37.65,37.75,,-0.2,37.65,1,37.75,5,,37.73,35279387,37.75,41.50,34.00,0.0,112.0,0.0,3.75
3611,鼎翰,147233.0,333.0,32865713.0,225.0,225.5,222.0,222.0,,-3.0,221.50,10,222.50,2,11.23,223.22,47142634,222.00,244.00,200.00,13.0,112.0,5.86,1.92
3615,安可,1284224.0,804.0,31682961.0,25.5,25.7,24.0,24.4,,-0.95,24.35,3,24.45,5,27.73,24.67,68466976,24.40,26.80,22.00,0.7,112.0,2.87,0.73
3617,碩天,2597428.0,2613.0,627751816.0,235.0,247.0,235.0,240.5,+,7.0,239.00,8,240.50,6,14.81,,,,,,,,,
3622,洋華,7238876.0,5292.0,459276508.0,63.5,66.8,60.1,60.7,-,1.6,60.60,50,60.70,43,16.19,,,,,,,,,
3623,富晶通,1845509.0,789.0,58189512.0,29.35,31.7,29.25,31.7,,2.85,31.70,137,0.00,0,,31.53,29185946,31.70,34.85,28.55,0.0,112.0,0.0,2.45
3624,光頡,279317.0,253.0,12931028.0,46.2,47.6,46.0,46.1,,-0.45,46.10,20,46.35,3,20.67,46.30,117340842,46.10,50.70,41.50,1.2,112.0,2.6,1.65
3625,西勝,177635.0,664.0,2262344.0,12.55,12.9,12.55,12.85,,0.3,12.85,13,12.90,6,,12.74,114131382,12.85,14.10,11.60,0.0,112.0,0.0,1.91
3628,盈正,248300.0,251.0,12506740.0,50.0,51.0,49.75,50.3,,0.75,50.30,1,50.40,7,25.79,50.37,45000000,50.30,55.30,45.30,2.0,112.0,3.98,1.34
3629,地心引力,41636.0,34.0,1101462.0,26.7,28.85,25.6,25.6,,-1.55,25.60,2,27.25,1,,26.45,32954782,25.60,28.15,23.05,0.0,112.0,0.0,8.08
3630,新鉅科,227592.0,157.0,6615135.0,28.95,30.0,28.9,28.9,,-0.25,28.90,9,28.95,2,,29.07,184191848,28.90,31.75,26.05,0.0,112.0,0.0,1.97
3631,晟楠,74100.0,67.0,3037300.0,41.5,41.85,40.4,41.1,,-0.4,41.10,1,41.15,7,,40.99,81820909,41.10,45.20,37.00,0.0,112.0,0.0,2.66
3632,研勤,19637.0,439.0,263743.0,13.5,13.5,12.9,12.9,,-0.65,12.85,2,12.90,4,117.27,13.43,40889738,12.90,14.15,11.65,0.0,112.0,0.0,3.56
3645,達邁,1952026.0,1568.0,86877891.0,46.5,46.6,43.3,43.65,-,2.35,43.60,36,43.80,20,0.0,,,,,,,,,
3646,艾恩特,65145.0,196.0,1985690.0,30.25,30.75,30.25,30.4,,0.1,30.35,1,30.40,3,22.52,30.48,39297371,30.40,33.40,27.40,1.5,112.0,4.93,2.23
3652,精聯,103393.0,65.0,2899366.0,28.75,28.75,27.85,28.0,-,0.05,28.00,15,28.05,1,51.85,,,,,,,,,
3653,健策,1453495.0,7618.0,1283593549.0,915.0,922.0,869.0,869.0,-,38.0,869.00,3,870.00,1,53.25,,,,,,,,,
3661,世芯-KY,3212298.0,8371.0,9111046000.0,2870.0,2925.0,2760.0,2765.0,-,95.0,2760.00,13,2765.00,5,61.8,,,,,,,,,
3663,鑫科,979551.0,639.0,41723657.0,43.5,43.65,42.05,42.3,,-1.2,42.25,6,42.30,2,78.33,42.59,73501293,42.30,46.50,38.10,0.58697327,112.0,1.39,2.6
3664,安瑞-KY,297089.0,289.0,8788387.0,28.65,30.3,28.65,29.2,,1.0,29.20,20,29.30,1,,29.58,58580357,29.20,32.10,26.30,0.0,112.0,0.0,5.16
3665,貿聯-KY,1410231.0,1237.0,318369257.0,225.0,228.0,224.0,226.0,-,0.5,225.50,2,226.00,1,15.93,,,,,,,,,
3666,光耀,2519106.0,1662.0,103066441.0,41.7,43.8,38.45,38.45,,-3.85,38.45,21,38.70,1,,40.91,58735100,38.45,42.25,34.65,0.0,112.0,0.0,3.09
3669,圓展,111040.0,121.0,5223114.0,47.35,47.95,46.7,46.7,-,0.75,46.60,4,46.95,1,17.36,,,,,,,,,
3672,康聯訊,298490.0,265.0,7152299.0,24.8,24.8,23.05,24.5,,1.0,24.30,2,24.50,1,,23.96,31790375,24.50,26.95,22.05,0.0,112.0,0.0,2.27
3675,德微,1232298.0,4530.0,355165415.0,304.0,304.0,278.0,278.0,,,278.00,5,279.50,1,41.31,288.21,54703923,278.00,305.50,250.50,6.7,111.0,2.41,8.83
3679,新至陞,114987.0,347.0,14055336.0,123.5,123.5,121.5,121.5,-,1.0,121.00,9,122.00,1,15.72,,,,,,,,,
3680,家登,1816695.0,2933.0,747845248.0,412.0,423.0,404.5,404.5,,-15.0,404.50,8,405.00,2,39.5,411.65,94297504,404.50,444.50,364.50,7.50736239,112.0,1.86,4.7
3684,榮昌,1426.0,90.0,64189.0,,,,,,,44.50,1,45.05,3,38.59,45.01,30001674,45.05,49.55,40.55,0.8,112.0,1.77,2.24
3685,元創精密,76159.0,41.0,1384860.0,18.2,18.25,18.05,18.15,,-0.05,18.10,3,18.25,1,,18.18,79574000,18.15,19.95,16.35,0.0,112.0,0.0,1.74
3686,達能,4079630.0,1891.0,71922137.0,16.95,18.35,16.6,18.35,+,1.65,18.35,61032,--,0,0.0,,,,,,,,,
3687,歐買尬,83316.0,213.0,7414101.0,89.2,89.6,88.5,88.6,,-0.9,88.60,6,88.80,5,50.63,88.99,30059572,88.60,97.40,79.80,1.57424091,112.0,1.78,1.81
3689,湧德,2211217.0,1743.0,136766330.0,62.3,63.9,60.6,60.6,,0.0,60.60,8,60.70,1,12.27,61.85,78725044,60.60,66.60,54.60,2.47,112.0,4.08,1.41
