symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1733,五鼎,269984.0,219.0,9154628.0,34.0,34.25,33.6,33.85,-,0.15,33.85,10,33.95,2,29.18,,,,,,,,,
1734,杏輝,460171.0,445.0,16716096.0,36.5,36.5,36.2,36.4,-,0.1,36.35,30,36.40,12,16.25,,,,,,,,,
1735,日勝化,19838.0,94.0,333334.0,16.8,16.8,16.75,16.8,,0.0,16.75,8,16.85,3,22.11,,,,,,,,,
1736,喬山,1058842.0,988.0,82073472.0,77.9,78.8,76.7,76.9,-,0.9,76.8,6,76.90,7,32.86,,,,,,,,,
1737,臺鹽,6592952.0,4024.0,231405300.0,33.8,35.75,33.8,35.15,+,1.35,35.15,16,35.20,8,23.43,,,,,,,,,
1742,台蠟,180541.0,139.0,3124906.0,17.15,17.45,17.1,17.35,,0.2,17.35,5,17.40,2,42.32,17.31,93559300,17.35,19.05,15.65,0.0,112.0,0.0,1.23
1752,南光,126686.0,96.0,5726652.0,45.1,45.35,45.0,45.25,+,0.15,45.25,2,45.35,5,23.09,,,,,,,,,
1760,寶齡富錦,430735.0,409.0,43725286.0,102.5,103.0,100.5,101.0,-,1.5,101.0,14,101.50,4,112.22,,,,,,,,,
1762,中化生,191160.0,487.0,8678671.0,45.3,45.7,45.15,45.7,+,0.15,45.6,2,45.70,3,13.36,,,,,,,,,
1773,勝一,1068822.0,1514.0,198604229.0,186.0,190.5,182.5,183.5,-,2.0,183.0,2,183.50,9,29.08,,,,,,,,,
1776,展宇,27040.0,24.0,465292.0,17.15,17.35,17.1,17.35,+,0.05,17.25,2,17.35,1,40.35,,,,,,,,,
1777,生泰,9068.0,16.0,747850.0,82.4,82.5,82.0,82.0,,0.0,82.00,1,82.30,1,14.56,82.47,44591713,82.00,90.20,73.80,3.5,112.0,4.27,1.58
1781,合世,180850.0,554.0,2909072.0,16.0,16.25,16.0,16.05,,0.1,16.05,2,16.20,8,,16.09,47407605,16.05,17.65,14.45,0.0,112.0,0.0,2.27
1783,和康生,81944.0,120.0,3605828.0,44.2,44.3,43.75,43.95,-,0.05,43.9,5,44.00,1,23.63,,,,,,,,,
1784,訊聯,115957.0,356.0,7120158.0,61.6,61.6,61.2,61.3,,-0.5,61.30,12,61.40,2,36.71,61.40,49626924,61.30,67.40,55.20,1.41847555,112.0,2.31,2.44
1785,光洋科,7079995.0,5013.0,340073001.0,48.6,48.8,47.55,47.8,,-1.15,47.80,2,47.85,9,26.12,48.03,596270243,47.80,52.50,43.05,1.2,112.0,3.14,2.2
1786,科妍,539149.0,668.0,57456760.0,107.0,108.0,105.0,107.5,+,0.5,107.0,2,107.50,1,40.87,,,,,,,,,
1788,杏昌,21724.0,73.0,3027770.0,139.5,139.5,139.0,139.0,,-0.5,139.00,19,139.50,6,17.35,139.37,44520971,139.00,152.50,125.50,7.0,112.0,5.04,2.07
1789,神隆,616951.0,409.0,16998351.0,27.55,27.7,27.35,27.65,-,0.1,27.6,2,27.65,34,76.81,,,,,,,,,
1795,美時,9060753.0,8997.0,2935030946.0,330.5,333.5,319.0,321.0,-,12.5,320.5,4,321.00,15,20.68,,,,,,,,,
1796,金穎生技,15462.0,44.0,888757.0,57.6,57.9,57.2,57.2,,-0.3,57.40,1,57.60,1,19.0,57.48,41459793,57.20,62.90,51.50,2.0,112.0,3.5,2.66
1799,易威,60152.0,39.0,4025495.0,66.8,67.3,66.1,66.7,,-0.3,66.70,1,66.80,3,,66.92,121865775,66.70,73.30,60.10,0.0,112.0,0.0,12.61
1802,台玻,2267415.0,1045.0,38383424.0,16.95,17.1,16.8,17.05,+,0.15,17.0,91,17.05,4,1705.0,,,,,,,,,
1805,寶徠,1410297.0,579.0,29533046.0,20.7,21.6,20.2,20.7,-,0.1,20.7,32,20.75,10,0.0,,,,,,,,,
1806,冠軍,298785.0,178.0,2928029.0,9.7,9.95,9.67,9.94,+,0.27,9.93,1,9.95,1,0.0,,,,,,,,,
1808,潤隆,5800036.0,3724.0,602997979.0,104.0,105.5,102.5,104.5,+,0.5,104.5,15,105.00,10,6.12,,,,,,,,,
1809,中釉,2506134.0,1161.0,58435392.0,23.6,23.75,22.9,23.75,+,0.15,23.75,2,23.80,1,0.0,,,,,,,,,
1810,和成,14479600.0,6445.0,307447131.0,21.75,21.8,20.75,21.0,-,0.75,21.0,35,21.05,99,350.0,,,,,,,,,
1813,寶利徠,8860.0,53.0,180130.0,20.35,20.35,20.3,20.3,,-0.05,20.35,1,20.40,6,84.58,20.33,46635510,20.30,22.30,18.30,0.5,112.0,2.46,1.22
1815,富喬,6280676.0,2888.0,115380648.0,18.4,18.65,18.15,18.15,,-0.35,18.15,164,18.20,75,,18.37,459021036,18.15,19.95,16.35,0.0,112.0,0.0,1.26
1817,凱撒衛,515110.0,378.0,19003679.0,36.9,37.4,36.8,36.9,-,0.05,36.85,3,36.90,3,11.28,,,,,,,,,
1903,士紙,845597.0,746.0,49529849.0,56.0,60.0,55.5,60.0,+,3.8,59.6,5,60.00,24,181.82,,,,,,,,,
1904,正隆,556222.0,581.0,15836972.0,28.4,28.65,28.25,28.6,+,0.2,28.55,8,28.60,4,34.46,,,,,,,,,
1905,華紙,3149222.0,1796.0,71483909.0,22.3,23.25,22.1,22.7,+,0.35,22.7,25,22.75,52,0.0,,,,,,,,,
1906,寶隆,97741.0,142.0,1510215.0,15.5,15.55,15.35,15.5,,0.0,15.5,4,15.55,7,77.5,,,,,,,,,
1907,永豐餘,1297772.0,954.0,38572493.0,29.35,30.2,29.15,30.05,+,0.7,30.05,47,30.10,24,27.32,,,,,,,,,
1909,榮成,1785494.0,586.0,26365933.0,14.65,14.9,14.55,14.9,+,0.2,14.85,40,14.90,142,0.0,,,,,,,,,
2002,中鋼,32876013.0,12656.0,814620797.0,24.55,25.0,24.5,24.8,+,0.35,24.8,67,24.85,3,225.45,,,,,,,,,
2006,東和鋼鐵,4427293.0,2962.0,321050392.0,71.6,72.8,71.3,72.8,+,1.2,72.7,1,72.80,151,11.23,,,,,,,,,
2007,燁興,5146648.0,2251.0,62435172.0,11.8,12.45,11.65,12.1,+,0.55,12.05,57,12.10,7,0.0,,,,,,,,,
2008,高興昌,78810.0,78.0,1794282.0,22.55,22.95,22.5,22.9,+,0.4,22.85,1,22.90,1,10.09,,,,,,,,,
2009,第一銅,17389181.0,12845.0,909607098.0,53.0,53.5,51.2,51.7,-,0.1,51.7,71,51.80,4,0.0,,,,,,,,,
2010,春源,3991152.0,2355.0,86547516.0,20.9,22.0,20.9,21.9,+,1.0,21.85,89,21.90,77,16.22,,,,,,,,,
2012,春雨,50752.0,73.0,1189203.0,23.1,23.7,23.05,23.6,+,0.35,23.6,2,23.75,5,25.93,,,,,,,,,
2013,中鋼構,2612482.0,2128.0,170071324.0,62.0,66.9,62.0,65.6,+,3.9,65.5,81,65.60,2,24.48,,,,,,,,,
2014,中鴻,36123326.0,14474.0,858624703.0,23.1,24.45,23.1,23.75,+,1.5,23.7,285,23.75,272,215.91,,,,,,,,,
2015,豐興,388182.0,353.0,26631763.0,67.6,69.4,67.3,68.8,+,1.0,68.7,1,69.00,4,16.86,,,,,,,,,
2017,官田鋼,2683977.0,1167.0,40727848.0,14.95,15.35,14.85,15.1,+,0.1,15.1,18,15.15,36,0.0,,,,,,,,,
2020,美亞,1615281.0,983.0,62903013.0,38.5,39.2,38.4,38.9,+,0.2,38.9,1,38.95,15,8.1,,,,,,,,,
2022,聚亨,2395098.0,1117.0,29678862.0,12.1,12.6,11.95,12.35,+,0.3,12.3,39,12.35,6,51.46,,,,,,,,,
2023,燁輝,4061079.0,1946.0,63642525.0,15.45,15.9,15.45,15.6,+,0.45,15.6,61,15.65,12,0.0,,,,,,,,,
2024,志聯,52812.0,59.0,1143096.0,21.1,22.8,20.9,22.8,+,1.5,22.8,2,23.00,5,0.0,,,,,,,,,
2025,千興,2459982.0,978.0,29211793.0,11.6,12.05,11.5,11.8,+,0.2,11.8,46,11.85,1,14.57,,,,,,,,,
2027,大成鋼,30620388.0,13963.0,1168473665.0,37.95,38.95,37.6,37.8,+,0.85,37.75,139,37.80,294,15.18,,,,,,,,,
2028,威致,3009127.0,1740.0,85650407.0,27.5,29.2,27.5,28.4,+,1.6,28.35,8,28.40,126,22.19,,,,,,,,,
2029,盛餘,727114.0,434.0,20667568.0,28.1,28.65,27.95,28.5,+,0.4,28.5,10,28.55,7,14.62,,,,,,,,,
2030,彰源,1825584.0,982.0,34640939.0,18.7,19.3,18.65,18.95,+,0.4,18.9,16,18.95,14,105.28,,,,,,,,,
2031,新光鋼,1859589.0,1320.0,112181009.0,59.7,60.9,59.4,60.2,+,1.0,60.2,13,60.30,1,11.69,,,,,,,,,
2032,新鋼,1723829.0,1021.0,31559520.0,17.85,18.65,17.7,18.1,+,0.75,18.1,70,18.15,5,0.0,,,,,,,,,
2033,佳大,1057073.0,566.0,19340574.0,18.15,18.8,17.5,17.8,-,0.15,17.8,9,17.90,9,0.0,,,,,,,,,
2034,允強,664389.0,463.0,16967057.0,25.2,25.8,25.15,25.6,+,0.4,25.6,6,25.65,6,0.0,,,,,,,,,
2035,唐榮,44388.0,319.0,1457940.0,32.65,33.0,32.65,32.95,,-0.05,32.85,1,33.00,6,,32.85,350000000,32.95,36.20,29.70,0.0,112.0,0.0,2.5
2038,海光,3486566.0,1301.0,75909213.0,20.8,21.9,20.7,21.9,+,1.95,21.9,12855,--,0,78.21,,,,,,,,,
2049,上銀,2559437.0,2328.0,608405622.0,233.5,241.5,233.5,239.5,+,5.5,239.0,7,239.50,28,41.65,,,,,,,,,
2059,川湖,1437371.0,2114.0,1783659335.0,1140.0,1290.0,1140.0,1290.0,+,115.0,1290.0,191,--,0,45.45,,,,,,,,,
2061,風青,7844431.0,3144.0,191383767.0,24.55,24.55,23.25,24.4,,2.05,24.40,8,24.45,1,,24.40,47108290,24.40,26.80,22.00,0.0,112.0,0.0,2.39
2062,橋椿,3849613.0,1839.0,116424997.0,28.15,30.8,28.0,30.8,+,2.8,30.8,31,--,0,19.62,,,,,,,,,
2063,世鎧,116871.0,129.0,6577801.0,55.8,56.6,55.8,56.3,,0.5,56.10,1,56.40,1,11.37,56.28,49601453,56.30,61.90,50.70,4.5,112.0,7.99,2.59
2064,晉椿,16195.0,15.0,245154.0,15.3,15.3,15.1,15.15,,0.0,15.10,15,15.25,2,,15.14,69630000,15.15,16.65,13.65,0.0,112.0,0.0,1.02
2065,世豐,60250.0,70.0,3769497.0,63.0,63.0,62.2,62.8,,0.6,62.20,43,62.80,11,12.27,62.56,56883837,62.80,69.00,56.60,4.34545793,112.0,6.92,1.98
2066,世德,954856.0,788.0,124329871.0,128.0,133.0,126.5,129.0,,2.0,128.50,6,129.00,9,15.97,130.21,42209514,129.00,141.50,116.50,4.0,112.0,3.1,2.82
2067,嘉鋼,34000.0,13.0,418750.0,12.2,12.65,12.2,12.65,,0.25,12.55,1,12.60,1,,12.32,45138177,12.65,13.90,11.40,0.0,112.0,0.0,1.62
2069,運錩,353694.0,248.0,5893148.0,16.25,16.8,16.15,16.6,+,0.45,16.6,2,16.65,3,0.0,,,,,,,,,
2070,精湛,56169.0,39.0,1895318.0,33.8,34.0,33.45,33.45,,-0.2,33.45,3,33.50,1,14.87,33.74,35782800,33.45,36.75,30.15,1.5,112.0,4.48,1.31
2073,雄順,27144.0,36.0,817147.0,29.55,30.6,29.55,30.25,,-0.45,30.05,1,30.25,2,61.73,30.10,27500000,30.25,33.25,27.25,0.6,112.0,1.98,1.87
2101,南港,18382758.0,6335.0,859360030.0,45.8,47.5,45.25,47.5,+,1.35,47.5,184,47.55,269,296.88,,,,,,,,,
2102,泰豐,484726.0,303.0,8739250.0,17.6,18.25,17.55,18.25,+,0.65,18.1,1,18.25,18,0.0,,,,,,,,,
2103,台橡,3156182.0,1620.0,78002118.0,24.5,24.85,24.25,24.7,+,0.1,24.65,37,24.70,10,30.12,,,,,,,,,
2104,國際中橡,1395940.0,664.0,24290946.0,17.1,17.55,17.05,17.5,+,0.35,17.5,3,17.55,52,0.0,,,,,,,,,
2105,正新,5512778.0,4061.0,265521552.0,48.1,48.85,47.75,47.85,-,0.15,47.8,64,47.85,36,21.55,,,,,,,,,
2106,建大,1751802.0,1226.0,59606809.0,33.7,34.35,33.4,34.1,+,0.25,34.05,37,34.10,53,37.07,,,,,,,,,
2107,厚生,629448.0,452.0,16012515.0,25.2,25.7,25.2,25.55,+,0.3,25.5,20,25.55,7,14.94,,,,,,,,,
2108,南帝,239038.0,245.0,7873321.0,32.85,33.25,32.55,33.1,+,0.5,33.05,4,33.10,19,22.83,,,,,,,,,
2109,華豐,2859562.0,821.0,48163343.0,16.9,16.95,16.6,16.85,X,0.0,16.85,17,16.90,20,11.16,,,,,,,,,
2114,鑫永銓,52184.0,75.0,5612973.0,107.0,109.0,106.5,108.0,+,0.5,108.0,1,108.50,3,17.94,,,,,,,,,
2115,六暉-KY,140342.0,194.0,4237475.0,30.1,30.4,29.95,30.15,-,0.05,30.15,1,30.25,1,17.13,,,,,,,,,
2201,裕隆,8948953.0,5534.0,619008852.0,67.4,70.5,66.8,69.3,+,1.9,69.3,57,69.40,7,15.71,,,,,,,,,
2204,中華,8819390.0,6117.0,1227116414.0,141.5,144.5,132.5,137.5,-,7.5,137.5,17,138.00,46,13.47,,,,,,,,,
2206,三陽工業,3028388.0,3004.0,228986592.0,75.6,76.0,74.9,75.8,+,0.3,75.7,2,75.80,9,9.53,,,,,,,,,
2207,和泰車,481739.0,800.0,290824162.0,602.0,611.0,598.0,606.0,,0.0,606.0,37,612.00,3,14.77,,,,,,,,,
2208,台船,3481865.0,1636.0,66322214.0,18.95,19.2,18.8,19.05,+,0.05,19.0,89,19.05,44,0.0,,,,,,,,,
2211,長榮鋼,4337371.0,3777.0,638510095.0,144.5,152.0,142.5,144.5,+,1.5,144.5,19,145.00,4,16.42,,,,,,,,,
2221,大甲,58139.0,67.0,1924988.0,33.2,33.25,32.95,33.05,,-0.15,33.05,3,33.10,1,16.12,33.11,42325000,33.05,36.35,29.75,1.3,112.0,3.93,1.42
2227,裕日車,119508.0,351.0,15152962.0,128.0,129.5,125.5,126.5,-,2.0,126.0,10,127.00,2,32.69,,,,,,,,,
2228,劍麟,116102.0,145.0,11148659.0,95.9,96.4,95.2,96.0,-,0.1,96.0,13,96.10,1,14.16,,,,,,,,,
2230,泰茂,955414.0,915.0,154996228.0,155.5,167.5,155.5,161.0,,6.5,161.00,1,161.50,1,60.53,162.23,51123670,161.00,177.00,145.00,1.0,112.0,0.62,9.3
2231,為升,371993.0,640.0,41784230.0,111.5,114.0,111.0,114.0,+,1.5,113.5,22,114.00,19,36.19,,,,,,,,,
2233,宇隆,99955.0,231.0,12937390.0,130.0,130.5,128.5,129.0,-,1.0,128.5,8,129.00,3,14.56,,,,,,,,,
2235,謚源,14270.0,11.0,697653.0,48.5,49.45,48.05,48.05,,0.45,47.60,1,49.45,2,19.86,48.89,35878000,48.05,52.80,43.25,2.5,112.0,5.2,1.33
2236,百達-KY,887316.0,549.0,63218908.0,69.7,72.6,69.1,72.1,+,2.5,72.1,2,72.20,9,25.84,,,,,,,,,
2239,英利-KY,167439.0,139.0,9675665.0,56.6,58.8,56.4,58.3,+,1.5,58.3,1,58.40,1,41.64,,,,,,,,,
2241,艾姆勒,7833381.0,4549.0,331683704.0,40.4,43.95,39.65,42.5,+,1.9,42.45,2,42.50,19,0.0,,,,,,,,,
2243,宏旭-KY,44013.0,34.0,614578.0,13.6,14.1,13.6,14.1,+,0.3,14.1,5,14.15,6,0.0,,,,,,,,,
2247,汎德永業,25220.0,95.0,7936054.0,313.0,316.0,313.0,314.5,,0.0,314.0,1,314.50,1,14.19,,,,,,,,,
2250,IKKA-KY,72417.0,72.0,7485450.0,103.0,104.5,102.5,103.0,,0.0,103.0,1,103.50,15,25.43,,,,,,,,,
2254,巨鎧精密-創,563510.0,290.0,48691090.0,85.1,90.3,83.5,90.3,+,4.4,87.7,1,89.90,1,0.0,,,,,,,,,
2258,鴻華先進-創,542000.0,294.0,23724150.0,43.0,44.9,42.85,43.35,-,0.6,43.35,17,43.40,5,0.0,,,,,,,,,
2301,光寶科,20137918.0,15706.0,1989121231.0,96.3,100.5,96.3,99.0,+,2.7,99.0,128,99.10,28,15.66,,,,,,,,,
2302,麗正,370215.0,223.0,6353047.0,17.05,17.4,16.85,17.1,-,0.1,17.1,2,17.15,3,32.88,,,,,,,,,
2303,聯電,37906369.0,17140.0,1900545238.0,50.1,50.3,49.9,50.2,-,0.1,50.1,2723,50.20,93,10.31,,,,,,,,,
2305,全友,663803.0,377.0,14997880.0,22.8,23.2,22.4,22.45,-,0.45,22.45,9,22.50,3,748.33,,,,,,,,,
2308,台達電,14051825.0,12911.0,4312458328.0,300.0,312.5,298.5,309.0,+,8.5,309.0,53,309.50,48,24.05,,,,,,,,,
2312,金寶,4343231.0,1575.0,63708999.0,14.5,14.95,14.35,14.85,+,0.35,14.8,29,14.85,55,29.12,,,,,,,,,
2313,華通,10789817.0,6209.0,842389988.0,77.8,79.0,77.0,77.5,-,0.5,77.5,518,77.60,1,22.14,,,,,,,,,
2314,台揚,767018.0,658.0,23747320.0,31.45,31.45,30.8,30.95,-,0.5,30.95,46,31.05,1,0.0,,,,,,,,,
2316,楠梓電,2757245.0,1409.0,114492560.0,42.1,42.2,41.2,41.45,-,1.0,41.4,9,41.45,2,8.99,,,,,,,,,
2317,鴻海,76071986.0,35021.0,11198695942.0,144.5,148.5,144.5,148.0,+,1.5,147.5,1391,148.00,16,14.44,,,,,,,,,
2321,東訊,25147.0,16.0,390465.0,16.45,16.45,15.15,16.1,+,0.2,15.6,5,16.20,5,0.0,,,,,,,,,
2323,中環,6516663.0,1882.0,76895359.0,11.65,11.9,11.55,11.9,+,0.2,11.85,66,11.90,4,7.39,,,,,,,,,
2324,仁寶,15491188.0,6773.0,557125367.0,35.4,36.3,35.3,36.05,+,0.45,36.05,19,36.10,1,20.48,,,,,,,,,
2327,國巨,2157532.0,2780.0,1272991096.0,589.0,593.0,586.0,593.0,,0.0,592.0,3,593.00,10,14.23,,,,,,,,,
2328,廣宇,1608846.0,1137.0,53767654.0,33.0,33.65,32.85,33.6,+,0.5,33.6,3,33.65,44,13.88,,,,,,,,,
2329,華泰,40117899.0,25781.0,2756532162.0,69.1,70.8,67.0,67.6,-,2.5,67.6,479,67.70,108,26.41,,,,,,,,,
2330,台積電,45765617.0,46571.0,36684269610.0,796.0,810.0,792.0,804.0,,0.0,804.0,372,805.00,87,24.87,,,,,,,,,
2331,精英,5178980.0,2818.0,163083937.0,31.0,31.75,31.0,31.5,+,0.25,31.45,38,31.50,23,17.31,,,,,,,,,
2332,友訊,1169840.0,663.0,20526900.0,17.45,17.65,17.4,17.6,+,0.1,17.55,20,17.60,13,18.53,,,,,,,,,
2337,旺宏,10424149.0,3869.0,273309591.0,26.4,26.4,26.05,26.25,-,0.15,26.2,33,26.25,28,0.0,,,,,,,,,
2338,光罩,542175.0,573.0,36991119.0,67.8,68.9,67.8,68.1,-,0.3,68.1,30,68.20,18,39.59,,,,,,,,,
2340,台亞,1064783.0,933.0,41460542.0,39.05,39.35,38.6,38.75,-,0.45,38.75,3,38.85,10,55.36,,,,,,,,,
2342,茂矽,271906.0,298.0,8378877.0,30.85,31.0,30.65,30.8,-,0.2,30.8,1,30.85,5,0.0,,,,,,,,,
2344,華邦電,18055990.0,6959.0,465208798.0,25.75,26.0,25.55,25.9,-,0.15,25.85,24,25.90,196,0.0,,,,,,,,,
2345,智邦,3816125.0,4453.0,1547641265.0,404.5,412.0,401.5,409.0,+,1.0,409.0,4,409.50,18,25.59,,,,,,,,,
2347,聯強,6984661.0,3386.0,539852718.0,76.2,78.1,76.2,76.9,-,0.1,76.9,83,77.10,10,17.6,,,,,,,,,
2348,海悅,3488458.0,4224.0,669684565.0,180.5,198.5,178.5,198.5,+,18.0,198.0,1,198.50,38,17.5,,,,,,,,,
2349,錸德,948134.0,623.0,6995985.0,7.4,7.45,7.31,7.37,-,0.04,7.37,4,7.40,2,0.0,,,,,,,,,
2351,順德,807407.0,816.0,82419419.0,100.5,104.0,99.6,102.0,+,0.5,102.0,5,102.50,10,25.0,,,,,,,,,
2352,佳世達,9257501.0,4326.0,379883010.0,41.2,41.3,40.7,41.05,-,0.15,41.05,264,41.20,2,27.19,,,,,,,,,
2353,宏碁,22372390.0,10736.0,1011511239.0,45.0,45.6,44.95,45.0,-,0.05,45.0,1226,45.05,29,27.44,,,,,,,,,
2354,鴻準,8052791.0,4192.0,450201367.0,55.0,56.5,54.7,56.5,+,0.9,56.3,4,56.50,26,18.77,,,,,,,,,
2355,敬鵬,2332435.0,1483.0,97539494.0,41.3,42.3,40.95,41.75,+,0.25,41.7,49,41.75,1,21.74,,,,,,,,,
2356,英業達,27583104.0,14417.0,1485116371.0,53.6,54.4,53.0,53.7,-,0.4,53.7,466,53.80,4,31.4,,,,,,,,,
2357,華碩,3145285.0,2704.0,1344155205.0,425.5,430.0,423.5,427.0,-,1.5,427.0,49,427.50,7,19.92,,,,,,,,,
2358,,,,,,,,,,,,,,,,,,,,,,,,
2359,所羅門,1639979.0,1226.0,160895420.0,95.0,99.9,95.0,99.0,+,2.4,98.8,1,99.00,11,31.83,,,,,,,,,
2360,致茂,1977675.0,1828.0,494550955.0,249.5,253.0,245.5,251.5,+,2.0,251.5,5,252.00,20,26.78,,,,,,,,,
2362,藍天,2412343.0,1759.0,95318869.0,40.15,40.15,39.25,39.25,-,1.0,39.25,10,39.30,1,21.69,,,,,,,,,
2363,矽統,35792429.0,21368.0,2545336392.0,67.0,73.5,67.0,69.2,+,0.3,69.1,61,69.20,3,91.05,,,,,,,,,
2364,倫飛,114101.0,349.0,9720002.0,85.0,86.5,84.9,84.9,-,1.2,84.8,3,85.10,1,24.19,,,,,,,,,
2365,昆盈,3866128.0,2893.0,80115365.0,20.7,21.25,20.35,20.35,-,0.5,20.35,111,20.50,36,61.67,,,,,,,,,
2367,燿華,61691832.0,25530.0,1758635451.0,28.2,29.15,27.85,28.0,-,0.15,28.0,675,28.05,23,0.0,,,,,,,,,
2368,金像電,6926532.0,6111.0,1414610409.0,201.0,208.5,200.0,205.0,+,3.5,205.0,1,205.50,16,28.28,,,,,,,,,
2369,菱生,2068572.0,1411.0,46358381.0,22.6,22.65,22.3,22.35,-,0.45,22.35,10,22.40,6,0.0,,,,,,,,,
2371,大同,313511798.0,134530.0,20515273329.0,65.0,67.7,63.5,64.4,+,0.1,64.4,160,64.50,252,56.99,,,,,,,,,
2373,震旦行,52266.0,83.0,3817929.0,72.8,73.4,72.7,73.0,,0.0,72.9,6,73.10,2,14.96,,,,,,,,,
2374,佳能,43251725.0,23927.0,1915482821.0,43.8,45.65,42.35,43.0,+,0.75,43.0,96,43.10,18,45.26,,,,,,,,,
2375,凱美,247460.0,236.0,15788880.0,63.6,64.1,63.4,63.8,+,0.3,63.8,2,63.90,5,26.15,,,,,,,,,
2376,技嘉,8355316.0,8406.0,2534630689.0,302.0,307.0,300.5,302.0,-,6.0,302.0,121,302.50,13,40.48,,,,,,,,,
2377,微星,3993918.0,2682.0,641812128.0,160.5,162.5,159.0,161.0,-,0.5,161.0,37,161.50,53,18.05,,,,,,,,,
2379,瑞昱,3165200.0,2880.0,1814219809.0,576.0,577.0,565.0,574.0,+,4.0,573.0,25,574.00,6,32.16,,,,,,,,,
2380,虹光,51632.0,156.0,344013.0,6.5,6.7,6.5,6.66,+,0.02,6.64,2,6.66,1,0.0,,,,,,,,,
2382,廣達,25587743.0,19605.0,6418946035.0,250.0,254.0,248.5,250.5,-,4.0,250.0,231,250.50,72,24.34,,,,,,,,,
2383,台光電,5716034.0,6865.0,2184195409.0,372.5,391.0,370.0,385.0,+,12.5,384.5,5,385.00,7,24.08,,,,,,,,,
2385,群光,3842989.0,8354.0,792567430.0,203.5,209.0,203.0,206.5,+,1.5,206.0,2,206.50,184,20.05,,,,,,,,,
2387,精元,620751.0,500.0,37426224.0,60.3,60.8,59.9,60.2,-,0.5,60.2,18,60.30,2,9.26,,,,,,,,,
2388,威盛,11575653.0,7964.0,1632553738.0,139.0,144.0,138.0,138.5,-,2.5,138.5,105,139.00,91,168.9,,,,,,,,,
2390,云辰,359114.0,448.0,4698315.0,13.0,13.2,12.9,13.2,+,0.1,13.15,13,13.20,9,0.0,,,,,,,,,
2392,正崴,4466716.0,2772.0,205420623.0,44.5,46.9,44.1,46.25,+,1.8,46.25,10,46.30,26,14.68,,,,,,,,,
2393,億光,4796361.0,4198.0,296281589.0,60.9,62.4,60.2,62.4,+,1.6,62.3,5,62.40,20,18.8,,,,,,,,,
2395,研華,815042.0,884.0,301083978.0,369.5,373.0,364.0,372.0,+,1.0,372.0,2,372.50,15,29.48,,,,,,,,,
2397,友通,32354.0,29.0,2116960.0,65.0,65.6,65.0,65.6,+,0.6,65.5,1,65.60,1,20.76,,,,,,,,,
2399,映泰,601220.0,514.0,12888181.0,21.3,21.6,21.3,21.3,-,0.2,21.3,33,21.45,2,0.0,,,,,,,,,
2401,凌陽,11984940.0,5969.0,349773337.0,29.0,30.1,28.25,29.35,+,0.45,29.35,111,29.40,12,0.0,,,,,,,,,
2402,毅嘉,2067812.0,1965.0,70071423.0,33.75,34.2,33.5,33.8,+,0.1,33.75,26,33.80,3,21.81,,,,,,,,,
2404,漢唐,3934006.0,6071.0,1654503145.0,424.5,427.5,412.0,418.0,-,14.0,417.5,8,418.00,9,16.84,,,,,,,,,
2405,輔信,3748151.0,1838.0,70469140.0,18.55,19.15,18.5,18.65,-,0.05,18.65,285,18.70,5,466.25,,,,,,,,,
2406,國碩,7385346.0,3622.0,155645772.0,21.15,21.5,20.75,21.0,,0.0,20.95,24,21.00,30,0.0,,,,,,,,,
2408,南亞科,9339524.0,6548.0,602336712.0,63.8,65.4,63.6,64.3,-,0.2,64.3,117,64.40,37,0.0,,,,,,,,,
2409,友達,27277343.0,6581.0,483812299.0,17.55,17.95,17.55,17.65,+,0.1,17.65,196,17.70,6,0.0,,,,,,,,,
2412,中華電,11558960.0,4279.0,1434644127.0,123.5,124.5,123.0,124.0,+,0.5,124.0,578,124.50,192,26.05,,,,,,,,,
2413,環科,180008.0,101.0,4524801.0,24.9,25.35,24.85,25.15,+,0.05,25.15,9,25.20,1,29.94,,,,,,,,,
2414,精技,78166.0,96.0,2804348.0,35.55,36.0,35.55,35.85,-,0.1,35.85,22,35.90,1,15.06,,,,,,,,,
2415,錩新,89113.0,86.0,2589540.0,29.15,29.2,28.85,29.1,-,0.05,28.95,6,29.20,3,0.0,,,,,,,,,
2417,圓剛,1862559.0,1449.0,71334251.0,38.8,38.9,37.7,37.75,-,1.0,37.75,13,37.80,17,3775.0,,,,,,,,,
2419,仲琦,937189.0,692.0,28225747.0,29.9,30.4,29.8,30.1,-,0.4,30.1,1,30.25,5,1505.0,,,,,,,,,
2420,新巨,356424.0,285.0,19472809.0,54.3,55.2,53.8,54.6,+,0.1,54.6,1,54.70,4,15.38,,,,,,,,,
2421,建準,5839621.0,4095.0,672372823.0,116.0,117.0,113.5,115.5,-,1.0,115.5,11,116.00,55,23.57,,,,,,,,,
2423,固緯,353805.0,283.0,14616243.0,41.15,41.5,40.95,41.45,+,0.3,41.25,5,41.45,8,14.05,,,,,,,,,
2424,隴華,15000.0,10.0,427200.0,28.7,28.7,28.4,28.4,-,0.3,28.3,1,28.90,1,0.0,,,,,,,,,
